timestamp,iv,close,volume,spot
2026-04-01 03:45:00,53.163275,83.0,58400,1304.9
2026-04-01 04:00:00,49.112382,80.0,2000,1345.7
2026-04-01 04:15:00,38.32595,57.8,0,1370.4
2026-04-01 04:30:00,53.450471,86.0,6800,1345.2
2026-04-01 04:45:00,51.243329,78.25,7600,1337.0
2026-04-01 05:00:00,52.445261,83.0,4800,1342.5
2026-04-01 05:15:00,48.842607,75.0,5200,1337.5
2026-04-01 05:30:00,48.608296,78.0,4000,1343.6
2026-04-01 05:45:00,52.216681,80.8,1200,1339.2
2026-04-01 06:00:00,50.099197,82.55,4800,1347.9
2026-04-01 06:15:00,50.588119,78.95,2000,1340.2
2026-04-01 06:30:00,47.643717,71.5,6000,1352.3
2026-04-01 06:45:00,48.552819,76.0,6800,1358.2
2026-04-01 07:00:00,46.376504,71.1,4000,1355.1
2026-04-01 07:15:00,49.016713,76.0,8800,1357.0
2026-04-01 07:30:00,48.348376,75.0,12000,1357.0
2026-04-01 07:45:00,45.73214,69.25,2400,1353.5
2026-04-01 08:00:00,48.254953,77.0,4800,1343.0
2026-04-01 08:15:00,48.342023,77.0,800,1342.8
2026-04-01 08:30:00,49.623479,80.35,1200,1345.5
2026-04-01 08:45:00,47.750124,76.0,400,1342.6
2026-04-01 09:00:00,51.572238,76.3,3200,1333.0
2026-04-01 09:15:00,49.207186,75.5,800,1337.9
2026-04-01 09:30:00,46.734079,72.5,4000,1339.0
2026-04-01 09:45:00,49.471687,77.0,6400,1340.0
2026-04-02 03:45:00,49.835909,76.0,13600,1303.4
2026-04-02 04:00:00,48.024601,75.0,4800,1288.1
2026-04-02 04:15:00,49.438751,75.0,0,1284.7
2026-04-02 04:30:00,51.757805,75.0,400,1279.0
2026-04-02 04:45:00,53.043116,75.0,0,1275.8
2026-04-02 05:00:00,49.251951,68.0,800,1272.4
2026-04-02 05:15:00,48.755439,68.0,0,1273.7
2026-04-02 05:30:00,48.625809,68.45,400,1274.9
2026-04-02 05:45:00,50.818121,73.75,1200,1279.2
2026-04-02 06:00:00,49.572876,73.3,2000,1281.5
2026-04-02 06:15:00,48.497585,73.15,1600,1283.9
2026-04-02 06:30:00,47.194665,65.4,10000,1290.9
2026-04-02 06:45:00,47.317606,65.45,8000,1290.7
2026-04-02 07:00:00,48.080131,68.45,6800,1294.4
2026-04-02 07:15:00,48.256464,69.0,4800,1295.0
2026-04-02 07:30:00,50.553999,77.5,1200,1286.8
2026-04-02 07:45:00,47.294597,67.0,7600,1293.8
2026-04-02 08:00:00,49.552058,73.95,12800,1300.9
2026-04-02 08:15:00,46.247057,68.0,8800,1298.4
2026-04-02 08:30:00,46.03238,71.5,8800,1305.3
2026-04-02 08:45:00,46.541377,65.8,10000,1311.6
2026-04-02 09:00:00,46.476382,68.6,10400,1299.0
2026-04-02 09:15:00,45.615778,71.5,7200,1306.4
2026-04-02 09:30:00,45.80544,67.5,8000,1316.8
2026-04-02 09:45:00,45.792874,66.5,6000,1315.0
