timestamp,iv,close,volume,spot
2026-03-11 03:45:00,34.395845,4.76,526500,142.72
2026-03-11 04:00:00,34.955328,4.88,141750,142.81
2026-03-11 04:15:00,35.603042,5.25,182250,142.4
2026-03-11 04:30:00,35.106161,5.09,67500,142.23
2026-03-11 04:45:00,34.977956,4.73,33750,142.53
2026-03-11 05:00:00,34.857204,4.94,135000,142.02
2026-03-11 05:15:00,34.74935,4.93,148500,142.03
2026-03-11 05:30:00,33.953319,4.6,87750,141.61
2026-03-11 05:45:00,34.56132,4.72,202500,141.69
2026-03-11 06:00:00,34.479839,5.01,33750,141.31
2026-03-11 06:15:00,36.054241,4.95,33750,140.83
2026-03-11 06:30:00,35.792943,5.05,40500,141.08
2026-03-11 06:45:00,35.372155,5.06,47250,141.2
2026-03-11 07:00:00,35.091888,5.05,33750,141.25
2026-03-11 07:15:00,36.571995,5.25,47250,141.27
2026-03-11 07:30:00,35.812381,4.96,33750,140.92
2026-03-11 07:45:00,34.752428,4.86,67500,140.99
2026-03-11 08:00:00,35.766263,4.86,141750,140.75
2026-03-11 08:15:00,35.518043,4.8,60750,140.7
2026-03-11 08:30:00,36.442686,5.19,60750,140.27
2026-03-11 08:45:00,35.981067,4.91,297000,140.8
2026-03-11 09:00:00,35.340245,5.03,148500,140.24
2026-03-11 09:15:00,36.217585,4.95,222750,139.89
2026-03-11 09:30:00,37.594528,5.25,344250,139.19
2026-03-11 09:45:00,35.942358,5.1,337500,139.3
2026-03-12 03:45:00,39.084771,5.25,81000,137.19
2026-03-12 04:00:00,36.332036,5.0,33750,137.35
2026-03-12 04:15:00,36.160923,4.69,216000,138.69
2026-03-12 04:30:00,37.307681,4.95,27000,137.98
2026-03-12 04:45:00,36.639344,4.88,135000,138.94
2026-03-12 05:00:00,36.504796,5.13,486000,139.43
2026-03-12 05:15:00,36.246701,4.95,972000,140.1
2026-03-12 05:30:00,36.89168,5.1,654750,140.23
2026-03-12 05:45:00,37.691034,5.1,432000,140.05
2026-03-12 06:00:00,36.920587,4.75,283500,140.51
2026-03-12 06:15:00,36.86846,4.89,216000,140.79
2026-03-12 06:30:00,36.306995,4.92,60750,140.98
2026-03-12 06:45:00,37.206165,5.14,175500,141.18
2026-03-12 07:00:00,34.855165,4.8,128250,141.1
2026-03-12 07:15:00,35.605379,4.86,47250,141.04
2026-03-12 07:30:00,34.949145,4.88,60750,141.23
2026-03-12 07:45:00,35.319878,4.97,492750,142.25
2026-03-12 08:00:00,34.831562,5.04,425250,142.49
2026-03-12 08:15:00,34.924433,4.77,202500,141.98
2026-03-12 08:30:00,35.051648,4.72,283500,141.86
2026-03-12 08:45:00,38.538758,5.3,141750,141.19
2026-03-12 09:00:00,37.778563,5.2,47250,140.25
2026-03-12 09:15:00,36.679565,4.98,1343250,140.1
2026-03-12 09:30:00,35.784212,5.06,425250,140.45
2026-03-12 09:45:00,36.136027,5.13,256500,140.5
2026-03-13 03:45:00,36.380565,4.53,256500,138.6
2026-03-13 04:00:00,36.290052,4.6,195750,137.82
2026-03-13 04:15:00,39.630571,5.08,20250,137.04
2026-03-13 04:30:00,38.67392,4.9,108000,136.92
2026-03-13 04:45:00,37.906024,5.05,81000,136.43
2026-03-13 05:00:00,38.581713,4.68,108000,135.6
2026-03-13 05:15:00,39.237316,5.05,202500,136.15
2026-03-13 05:30:00,38.126396,4.82,67500,135.97
2026-03-13 05:45:00,38.410905,4.67,60750,136.56
2026-03-13 06:00:00,39.279725,4.84,47250,136.69
2026-03-13 06:15:00,38.681383,4.87,27000,135.95
2026-03-13 06:30:00,37.93045,4.78,108000,135.95
2026-03-13 06:45:00,39.17051,5.15,128250,135.43
2026-03-13 07:00:00,39.087801,4.85,243000,134.9
2026-03-13 07:15:00,38.779411,4.85,209250,134.97
2026-03-13 07:30:00,39.441026,4.75,344250,134.64
2026-03-13 07:45:00,39.513604,5.03,290250,135.15
2026-03-13 08:00:00,39.872813,4.93,263250,134.89
2026-03-13 08:15:00,41.216938,5.0,243000,134.73
2026-03-13 08:30:00,38.860302,4.67,189000,135.56
2026-03-13 08:45:00,39.748158,4.82,114750,135.65
2026-03-13 09:00:00,41.384713,5.0,54000,135.63
2026-03-13 09:15:00,39.352607,4.98,94500,135.11
2026-03-13 09:30:00,40.297458,4.89,290250,134.74
2026-03-13 09:45:00,39.720271,4.8,492750,134.7
2026-03-16 03:45:00,42.220637,4.97,270000,133.46
2026-03-16 04:00:00,40.519799,4.57,1377000,134.93
2026-03-16 04:15:00,42.139459,4.77,330750,134.05
2026-03-16 04:30:00,40.147631,4.66,94500,134.24
2026-03-16 04:45:00,42.75163,4.62,189000,132.72
2026-03-16 05:00:00,42.591556,4.67,121500,132.85
2026-03-16 05:15:00,40.678499,4.61,67500,132.18
2026-03-16 05:30:00,43.16156,4.6,148500,132.61
2026-03-16 05:45:00,41.308407,4.86,175500,133.46
2026-03-16 06:00:00,42.872919,4.88,141750,133.2
2026-03-16 06:15:00,43.478581,4.85,47250,133.03
2026-03-16 06:30:00,43.213484,4.64,67500,132.69
2026-03-16 06:45:00,41.999221,4.49,54000,132.65
2026-03-16 07:00:00,43.136823,4.99,101250,132.43
2026-03-16 07:15:00,43.018512,4.78,182250,132.07
2026-03-16 07:30:00,42.954008,4.75,162000,132.03
2026-03-16 07:45:00,42.158263,4.85,141750,132.37
2026-03-16 08:00:00,42.211809,4.54,243000,132.72
