timestamp,iv,close,volume,spot
2026-03-04 04:15:00,33.394688,936.8,25,25140.0
2026-03-04 04:30:00,22.787612,667.1,25,25170.0
2026-03-04 04:45:00,22.359834,663.55,100,25185.0
2026-03-04 05:00:00,24.143011,785.0,25,25080.0
2026-03-04 05:15:00,23.459818,713.0,25,24985.0
2026-03-04 05:30:00,21.71654,632.3,200,25160.0
2026-03-04 05:45:00,20.292251,635.0,150,25235.0
2026-03-04 06:00:00,21.329503,654.3,50,25220.0
2026-03-04 06:15:00,20.710048,654.3,0,25250.0
2026-03-04 06:30:00,20.715585,654.3,0,25250.0
2026-03-04 06:45:00,21.65471,654.3,0,25205.0
2026-03-04 07:00:00,22.168381,654.3,0,25180.0
2026-03-04 07:15:00,20.904783,631.15,225,25200.0
2026-03-04 07:30:00,20.257301,616.4,25,25205.0
2026-03-04 07:45:00,20.252835,641.2,100,25250.0
2026-03-04 08:00:00,19.726077,641.2,0,25275.0
2026-03-04 08:15:00,19.731466,641.2,0,25275.0
2026-03-04 08:30:00,18.259535,646.0,175,25350.0
2026-03-04 08:45:00,18.873411,665.0,25,25355.0
2026-03-04 09:00:00,19.442965,567.3,600,25395.0
2026-03-04 09:15:00,18.884048,665.0,0,25355.0
2026-03-04 09:30:00,17.506903,631.75,50,25360.0
2026-03-04 09:45:00,17.742583,631.75,0,25350.0
2026-03-05 03:45:00,18.481928,577.3,225,25240.0
2026-03-05 04:00:00,20.357401,577.3,0,25150.0
2026-03-05 04:15:00,19.481219,669.75,75,25115.0
2026-03-05 04:30:00,20.258937,614.55,650,24985.0
2026-03-05 04:45:00,19.945849,609.05,250,24990.0
2026-03-05 05:00:00,20.757238,573.0,325,24885.0
2026-03-05 05:15:00,20.744576,596.55,500,24930.0
2026-03-05 05:30:00,19.975423,615.0,375,25000.0
2026-03-05 05:45:00,19.386466,580.0,550,24965.0
2026-03-05 06:00:00,19.275262,531.05,550,24880.0
2026-03-05 06:30:00,27.450987,854.35,50,24845.0
2026-03-05 06:45:00,28.012801,854.35,0,24820.0
2026-03-05 07:00:00,26.789826,854.35,575,24875.0
2026-03-05 07:15:00,27.472379,854.35,0,24845.0
2026-03-05 07:30:00,20.756193,606.4,600,24950.0
2026-03-05 07:45:00,21.371319,625.0,725,24955.0
2026-03-05 08:00:00,21.331618,660.0,750,25020.0
2026-03-05 08:15:00,20.799935,637.6,400,25005.0
2026-03-05 08:30:00,20.700418,615.35,125,24970.0
2026-03-05 08:45:00,19.851348,609.9,75,25000.0
2026-03-05 09:00:00,19.666118,651.0,175,25080.0
2026-03-05 09:15:00,15.860632,477.75,75,25190.0
2026-03-05 09:30:00,20.06266,585.15,175,25185.0
2026-03-05 09:45:00,19.229713,585.15,0,25225.0
2026-03-06 03:45:00,18.514864,629.0,25,25110.0
2026-03-06 04:00:00,19.34682,534.3,75,25145.0
2026-03-06 04:15:00,18.361762,516.65,125,25160.0
2026-03-06 04:30:00,18.054896,516.65,0,25175.0
2026-03-06 04:45:00,19.910005,572.6,50,25190.0
2026-03-06 05:00:00,17.77951,522.9,50,25200.0
2026-03-06 05:15:00,17.935438,532.3,150,25210.0
2026-03-06 05:30:00,18.113373,536.75,125,25210.0
2026-03-06 05:45:00,17.347093,500.4,650,25180.0
2026-03-06 06:00:00,17.034473,500.4,325,25195.0
2026-03-06 06:15:00,16.932798,500.4,0,25200.0
2026-03-06 06:30:00,17.520123,515.4,50,25200.0
2026-03-06 06:45:00,17.384362,503.55,450,25185.0
2026-03-06 07:00:00,17.650608,504.85,800,25175.0
2026-03-06 07:15:00,17.645994,499.2,100,25165.0
2026-03-06 07:30:00,17.719696,520.0,125,25200.0
2026-03-06 07:45:00,17.617981,520.0,200,25205.0
2026-03-06 08:00:00,18.379742,531.25,50,25190.0
2026-03-06 08:15:00,18.55291,532.85,425,25185.0
2026-03-06 08:30:00,18.465554,538.65,50,25200.0
2026-03-06 08:45:00,18.894533,549.55,275,25200.0
2026-03-06 09:00:00,18.843071,610.45,475,25070.0
2026-03-06 09:15:00,19.711653,540.1,550,24905.0
2026-03-06 09:30:00,18.216878,493.85,1525,24890.0
2026-03-06 09:45:00,18.427631,528.65,500,24945.0
2026-03-09 04:45:00,22.176588,652.1,750,24115.0
2026-03-09 05:00:00,23.960019,689.6,50,24110.0
2026-03-09 05:15:00,26.805378,717.45,875,24045.0
2026-03-09 05:30:00,27.160722,686.85,1825,23975.0
2026-03-09 05:45:00,26.333383,659.5,475,23960.0
2026-03-09 06:00:00,26.539984,658.7,500,23950.0
2026-03-09 06:15:00,26.154948,612.75,500,23880.0
2026-03-09 06:30:00,19.070172,557.5,225,23835.0
2026-03-09 06:45:00,18.81203,557.5,0,23845.0
2026-03-09 07:00:00,18.95097,557.5,0,23840.0
2026-03-09 07:15:00,25.340343,698.25,50,23835.0
2026-03-09 07:30:00,28.034783,695.25,125,23720.0
2026-03-09 07:45:00,28.633364,695.25,0,23695.0
2026-03-09 08:00:00,27.792755,697.5,75,23735.0
2026-03-09 08:15:00,29.216591,697.5,0,23675.0
2026-03-09 08:30:00,28.992061,697.5,0,23685.0
2026-03-09 08:45:00,28.88364,697.5,0,23690.0
2026-03-09 09:00:00,29.126013,697.5,0,23680.0
2026-03-09 09:15:00,27.968313,650.0,75,23640.0
2026-03-09 09:30:00,28.088799,650.0,0,23635.0
2026-03-10 03:45:00,27.584895,743.45,4375,24090.0
2026-03-10 04:00:00,26.564542,692.15,1275,24040.0
2026-03-10 04:15:00,25.98218,643.1,650,23975.0
2026-03-10 04:30:00,27.158102,683.0,950,24000.0
2026-03-10 04:45:00,27.207359,740.0,300,24100.0
2026-03-10 05:45:00,27.193293,750.45,0,24120.0
2026-03-10 06:15:00,27.285068,715.0,525,24055.0
2026-03-10 06:30:00,28.537506,712.45,425,24000.0
2026-03-10 06:45:00,28.268702,708.95,50,24005.0
2026-03-10 07:00:00,28.194229,680.0,275,23955.0
2026-03-10 07:15:00,27.273943,672.6,25,23980.0
2026-03-10 07:30:00,28.180283,690.05,100,23975.0
2026-03-10 07:45:00,28.668073,690.05,0,23955.0
2026-03-10 08:00:00,27.483211,663.25,100,23955.0
2026-03-10 08:15:00,27.132488,663.25,0,23970.0
2026-03-10 08:30:00,29.517929,705.85,200,23950.0
2026-03-10 08:45:00,28.858435,696.2,175,23960.0
2026-03-10 09:00:00,28.007767,682.3,350,23970.0
2026-03-10 09:15:00,28.199518,689.1,150,23975.0
2026-03-10 09:30:00,28.640757,682.7,350,23945.0
2026-03-10 09:45:00,28.391374,682.25,125,23955.0
2026-03-11 03:45:00,30.558208,712.85,200,23950.0
2026-03-11 04:00:00,26.119361,655.8,200,24025.0
2026-03-11 04:15:00,28.022631,620.0,625,23880.0
2026-03-11 05:15:00,27.131757,610.0,0,23900.0
2026-03-11 07:30:00,27.431672,700.0,50,23820.0
2026-03-11 07:45:00,27.178354,700.0,0,23830.0
2026-03-11 08:00:00,28.099106,700.0,0,23795.0
2026-03-11 08:15:00,26.762627,668.15,125,23790.0
2026-03-11 08:30:00,26.579822,669.6,25,23800.0
2026-03-11 08:45:00,27.615161,669.6,0,23760.0
2026-03-11 09:00:00,26.680645,641.0,25,23745.0
2026-03-11 09:15:00,25.512677,618.3,25,23750.0
2026-03-11 09:30:00,28.161681,667.2,125,23735.0
2026-03-11 09:45:00,26.249822,633.85,150,23750.0
2026-03-12 08:00:00,160.25657,3402.85,0,23510.0
2026-03-12 08:15:00,161.143544,3402.85,0,23480.0
2026-03-12 08:30:00,27.678134,626.25,125,23475.0
2026-03-12 08:45:00,27.038665,626.25,0,23500.0
2026-03-12 09:00:00,29.028188,648.65,300,23465.0
2026-03-12 09:15:00,27.237453,630.0,25,23500.0
2026-03-12 09:30:00,28.114911,642.65,25,23490.0
2026-03-12 09:45:00,29.153273,642.65,0,23450.0
2026-03-13 05:00:00,30.084382,682.65,200,23045.0
2026-03-13 05:15:00,30.119838,700.0,250,23075.0
2026-03-13 05:30:00,29.853533,700.0,0,23085.0
2026-03-13 05:45:00,30.733515,728.6,150,23105.0
2026-03-13 06:00:00,31.244953,750.0,0,23125.0
2026-03-13 06:15:00,30.393077,727.15,50,23115.0
2026-03-13 06:45:00,30.932725,687.0,175,23025.0
2026-03-13 07:00:00,29.748297,671.5,75,23040.0
2026-03-13 07:15:00,30.044147,682.7,225,23050.0
2026-03-13 07:30:00,28.023744,682.1,75,23120.0
2026-03-13 07:45:00,32.135105,704.55,175,23015.0
2026-03-13 08:00:00,30.283961,659.4,125,23000.0
2026-03-13 08:15:00,30.797164,653.25,175,22970.0
2026-03-13 08:30:00,29.567161,652.9,125,23015.0
2026-03-13 08:45:00,30.558051,645.4,25,22965.0
2026-03-13 09:00:00,29.867712,600.0,125,22905.0
2026-03-13 09:15:00,28.495805,606.7,75,22970.0
2026-03-13 09:30:00,29.479572,612.75,475,22945.0
