timestamp,iv,close,volume,spot
2026-03-04 03:45:00,38.977081,43.1,1800,931.55
2026-03-04 04:00:00,39.312335,44.4,7200,933.3
2026-03-04 04:15:00,40.063282,42.0,26100,927.6
2026-03-04 04:30:00,36.726276,39.85,3150,929.75
2026-03-04 04:45:00,39.966111,44.95,22950,924.0
2026-03-04 05:00:00,39.29912,43.95,10800,923.4
2026-03-04 05:15:00,39.483395,43.45,5850,922.2
2026-03-04 05:30:00,39.947952,41.25,12150,926.5
2026-03-04 05:45:00,40.284473,43.8,7650,921.45
2026-03-04 06:00:00,40.331286,43.45,7200,920.75
2026-03-04 06:15:00,40.136855,41.75,5400,918.0
2026-03-04 06:30:00,39.770985,40.5,12600,916.35
2026-03-04 06:45:00,39.39878,40.1,1350,916.3
2026-03-04 07:15:00,41.203772,42.65,4050,917.8
2026-03-04 07:30:00,40.031121,44.1,5400,922.55
2026-03-04 07:45:00,40.914636,42.7,2700,918.45
2026-03-04 08:00:00,40.123853,40.1,9900,915.05
2026-03-04 08:30:00,38.489279,39.6,0,917.15
2026-03-04 08:45:00,40.093441,40.2,31950,915.35
2026-03-04 09:00:00,40.056725,40.5,0,916.0
2026-03-04 09:15:00,40.05866,41.0,22500,916.95
2026-03-04 09:30:00,40.89632,40.8,26100,915.05
2026-03-04 09:45:00,40.446549,42.0,900,909.0
2026-03-05 03:45:00,38.367772,39.7,38250,928.0
2026-03-05 04:00:00,38.480837,39.2,19350,917.7
2026-03-05 04:15:00,39.730479,39.3,8100,915.65
2026-03-05 04:30:00,31.075729,34.0,7650,911.9
2026-03-05 04:45:00,30.787679,34.0,0,912.4
2026-03-05 05:00:00,38.296792,38.0,3600,915.85
2026-03-05 05:15:00,37.50392,41.8,1350,914.95
2026-03-05 05:30:00,40.010976,41.85,1350,910.8
2026-03-05 05:45:00,39.555821,41.85,0,911.6
2026-03-05 06:00:00,40.145891,41.85,0,910.6
2026-03-05 06:15:00,39.791204,42.5,1350,912.4
2026-03-05 06:30:00,37.528546,38.25,2700,917.8
2026-03-05 06:45:00,37.071349,36.55,23400,915.45
2026-03-05 07:00:00,37.556139,41.25,16200,914.0
2026-03-05 07:15:00,39.246491,42.45,2700,913.3
2026-03-05 07:30:00,37.777592,39.85,450,911.15
2026-03-05 07:45:00,37.844964,39.85,0,911.05
2026-03-05 08:00:00,38.15644,37.75,1800,906.65
2026-03-05 08:15:00,38.926412,41.5,4950,903.0
2026-03-05 08:30:00,40.62649,42.75,900,902.4
2026-03-05 08:45:00,36.601895,36.65,0,907.4
2026-03-05 09:00:00,37.46345,39.5,2250,911.15
2026-03-05 09:15:00,37.715512,39.5,9900,919.95
2026-03-05 09:30:00,38.105704,42.25,9900,915.0
2026-03-05 09:45:00,37.183406,39.0,23400,920.0
2026-03-06 03:45:00,37.065962,36.4,25650,916.55
2026-03-06 04:00:00,38.954565,39.0,1800,908.9
2026-03-06 04:15:00,38.768011,37.0,17100,905.5
2026-03-06 04:30:00,38.587516,41.0,10800,903.95
2026-03-06 04:45:00,40.376849,41.55,900,902.0
2026-03-06 05:00:00,39.223215,40.2,10350,901.5
2026-03-06 05:15:00,39.685767,38.2,5850,897.05
2026-03-06 05:30:00,40.587493,42.75,6300,894.65
2026-03-06 05:45:00,40.814504,38.4,7200,895.5
2026-03-06 06:00:00,41.036163,40.25,6750,898.6
