timestamp,iv,close,volume,spot
2026-03-04 03:45:00,38.243436,168.0,60900,3797.0
2026-03-04 04:00:00,36.846611,160.4,102550,3793.5
2026-03-04 04:15:00,38.728637,172.65,63525,3765.3
2026-03-04 04:30:00,35.372348,160.0,46200,3785.3
2026-03-04 04:45:00,31.459033,144.8,128625,3805.0
2026-03-04 05:00:00,31.49286,143.85,212450,3803.1
2026-03-04 05:15:00,31.474224,144.8,88025,3805.0
2026-03-04 05:30:00,30.833057,136.15,46725,3812.7
2026-03-04 05:45:00,31.626648,143.8,50750,3802.2
2026-03-04 06:00:00,32.066956,144.5,39200,3800.3
2026-03-04 06:15:00,31.965472,146.55,38500,3804.8
2026-03-04 06:30:00,31.527637,144.0,40950,3822.1
2026-03-04 06:45:00,31.985567,140.9,18375,3813.1
2026-03-04 07:00:00,31.974538,146.75,16800,3823.9
2026-03-04 07:15:00,30.35421,140.2,25550,3842.7
2026-03-04 07:30:00,29.811477,132.8,18725,3852.0
2026-03-04 07:45:00,28.816209,130.7,43575,3855.7
2026-03-04 08:00:00,28.981704,137.05,23100,3866.0
2026-03-04 08:15:00,28.054419,127.1,34825,3873.7
2026-03-04 08:30:00,26.583851,121.0,73325,3892.5
2026-03-04 08:45:00,27.101533,126.8,121625,3880.4
2026-03-04 09:00:00,26.586122,124.85,75950,3899.6
2026-03-04 09:15:00,26.922648,128.35,66850,3884.6
2026-03-04 09:30:00,27.406765,127.75,11900,3880.0
2026-03-04 09:45:00,27.155752,127.8,16975,3882.0
2026-03-05 03:45:00,24.439975,119.9,91175,3929.0
2026-03-05 04:00:00,23.207414,111.95,104475,3961.9
2026-03-05 04:15:00,22.981775,113.25,140350,3965.9
2026-03-05 04:30:00,22.944943,104.8,81375,3951.0
2026-03-05 04:45:00,23.066968,104.9,46200,3950.3
2026-03-05 05:00:00,22.308322,104.35,51800,3974.1
2026-03-05 05:15:00,22.232278,105.0,42175,3975.9
2026-03-05 05:30:00,22.354693,110.6,25375,3966.0
2026-03-05 05:45:00,22.355308,109.5,29400,3964.1
2026-03-05 06:00:00,22.288814,110.45,27125,3966.3
2026-03-05 06:15:00,22.674436,110.65,27300,3963.9
2026-03-05 06:30:00,22.161187,106.3,17675,3979.0
2026-03-05 06:45:00,21.371232,99.55,63525,3991.8
2026-03-05 07:00:00,21.563095,101.75,222075,3994.4
2026-03-05 07:15:00,21.257196,103.45,83125,3999.8
2026-03-05 07:30:00,21.337373,99.5,99925,3992.1
2026-03-05 07:45:00,21.073183,107.7,22575,3989.6
2026-03-05 08:00:00,21.372973,99.0,38675,3991.0
2026-03-05 08:15:00,21.40752,100.35,20650,3974.2
2026-03-05 08:30:00,21.600786,102.45,24675,3976.6
2026-03-05 08:45:00,21.247296,108.55,27650,3990.0
2026-03-05 09:00:00,20.574482,106.0,152075,4047.8
2026-03-05 09:15:00,18.696166,96.25,266175,4063.7
2026-03-05 09:30:00,20.020207,100.8,202300,4023.7
2026-03-05 09:45:00,18.217785,95.2,115325,4027.0
2026-03-06 03:45:00,20.965449,99.7,113225,3960.6
2026-03-06 04:00:00,21.485503,103.75,55475,3964.1
2026-03-06 04:15:00,21.994683,101.15,25900,3955.8
2026-03-06 04:30:00,21.437974,103.0,16450,3963.2
2026-03-06 04:45:00,21.249175,101.65,46900,3981.3
2026-03-06 05:00:00,21.963751,100.95,100625,3955.8
2026-03-06 05:15:00,22.349657,101.5,28700,3954.0
2026-03-06 05:30:00,21.85577,103.8,27300,3961.8
2026-03-06 05:45:00,21.949249,101.7,10150,3957.4
2026-03-06 06:00:00,21.791899,100.1,13475,3955.7
2026-03-06 06:15:00,21.826642,102.6,11900,3960.0
2026-03-06 06:30:00,22.124502,99.1,11200,3951.5
2026-03-06 06:45:00,22.342619,99.2,9275,3950.1
2026-03-06 07:00:00,22.260106,102.5,8575,3956.8
2026-03-06 07:15:00,22.203862,107.4,21700,3966.0
2026-03-06 07:30:00,22.064246,99.55,12600,3972.0
2026-03-06 07:45:00,21.629905,98.25,9450,3972.9
2026-03-06 08:00:00,22.336973,109.8,12600,3969.4
2026-03-06 08:15:00,22.594541,106.0,11725,3960.9
2026-03-06 08:30:00,22.109744,99.2,11200,3971.2
2026-03-06 08:45:00,21.949558,100.05,27475,3974.0
2026-03-06 09:00:00,21.982669,103.85,24850,3961.6
2026-03-06 09:15:00,23.743041,114.25,29050,3948.5
2026-03-06 09:30:00,23.254785,112.5,28350,3948.9
2026-03-06 09:45:00,24.059881,115.35,14350,3948.3
2026-03-09 03:45:00,33.623383,135.0,61600,3763.1
2026-03-09 04:00:00,32.958974,133.5,33250,3764.8
2026-03-09 04:15:00,32.329047,126.8,27825,3775.5
2026-03-09 04:30:00,33.07428,133.5,20475,3782.9
2026-03-09 04:45:00,34.11791,133.5,12775,3776.0
2026-03-09 05:00:00,34.757896,139.8,5075,3764.7
2026-03-09 05:15:00,31.614932,121.9,28700,3790.2
2026-03-09 05:30:00,32.69556,135.25,28000,3788.8
2026-03-09 05:45:00,31.504829,124.65,40775,3796.2
2026-03-09 06:00:00,31.328824,124.95,90300,3798.0
2026-03-09 06:15:00,30.98099,120.95,39375,3793.0
2026-03-09 06:30:00,31.612016,130.3,8750,3787.2
2026-03-09 06:45:00,30.90007,120.75,5775,3793.3
2026-03-09 07:00:00,31.453674,125.0,33250,3797.5
2026-03-09 07:15:00,31.248031,130.1,50225,3808.2
2026-03-09 07:30:00,31.270389,124.7,28000,3798.3
2026-03-09 07:45:00,31.726181,126.0,23800,3797.7
2026-03-09 08:00:00,31.379539,129.2,41125,3805.9
2026-03-09 08:15:00,31.459856,128.85,20300,3804.8
2026-03-09 08:30:00,32.236326,133.8,26950,3808.7
2026-03-09 08:45:00,31.154027,126.35,18725,3821.2
2026-03-09 09:00:00,30.669108,119.2,15400,3830.1
2026-03-09 09:15:00,30.473254,122.75,20825,3838.1
2026-03-09 09:30:00,30.463122,127.35,27125,3846.6
2026-03-09 09:45:00,30.544901,122.35,22575,3837.0
2026-03-10 03:45:00,28.222122,116.75,113050,3884.3
2026-03-10 04:00:00,28.212755,119.75,50050,3889.8
2026-03-10 04:15:00,28.225962,113.2,29750,3859.0
2026-03-10 04:30:00,27.98218,114.7,37625,3863.4
2026-03-10 04:45:00,28.396679,109.55,34825,3851.2
