timestamp,iv,close,volume,spot
2026-03-04 03:45:00,32.029372,9.1,3125,253.9
2026-03-04 04:00:00,32.309066,9.2,6250,253.95
2026-03-04 04:15:00,32.015607,9.2,0,254.1
2026-03-04 04:45:00,32.435033,9.7,3125,252.5
2026-03-04 05:00:00,34.515359,9.85,3125,251.75
2026-03-04 05:15:00,32.184079,9.85,0,252.9
2026-03-04 05:30:00,32.502464,9.85,0,252.75
2026-03-04 05:45:00,33.22858,9.85,0,252.4
2026-03-04 06:00:00,32.543408,9.5,25000,252.1
2026-03-04 06:15:00,32.164231,9.1,9375,251.55
2026-03-04 06:30:00,32.112692,9.95,43750,250.8
2026-03-04 06:45:00,33.111609,9.85,37500,250.15
2026-03-04 07:00:00,32.806757,9.85,0,250.3
2026-03-04 07:15:00,32.890125,10.15,65625,250.8
2026-03-04 07:30:00,32.633409,10.25,12500,251.1
2026-03-04 07:45:00,34.151239,10.65,3125,251.1
2026-03-04 08:00:00,30.131675,9.0,0,252.4
2026-03-04 08:15:00,30.519937,8.6,12500,253.8
2026-03-04 08:30:00,28.668019,9.25,15625,255.9
2026-03-04 08:45:00,30.714287,10.0,18750,256.25
2026-03-04 09:00:00,30.919906,9.25,21875,257.15
2026-03-04 09:15:00,30.378747,9.1,3125,257.15
2026-03-04 09:30:00,34.057327,10.25,0,255.1
2026-03-04 09:45:00,33.096157,10.35,53125,255.75
2026-03-05 04:00:00,29.243096,8.3,0,258.85
2026-03-05 04:30:00,31.351281,8.75,3125,256.3
2026-03-05 04:45:00,32.082027,10.0,6250,255.9
2026-03-05 05:00:00,30.984813,8.7,0,256.4
2026-03-05 05:15:00,29.681096,8.4,0,256.5
2026-03-05 05:30:00,33.30536,10.15,0,255.6
2026-03-05 05:45:00,30.362534,9.45,3125,255.75
2026-03-05 06:00:00,31.423125,9.45,0,255.25
2026-03-05 06:15:00,30.77523,8.65,0,254.1
2026-03-05 06:30:00,29.054022,8.65,6250,254.95
2026-03-05 06:45:00,29.884289,9.4,9375,255.9
2026-03-05 07:00:00,31.682201,9.4,0,255.05
2026-03-05 07:15:00,30.006626,9.4,0,255.85
2026-03-05 07:30:00,29.584249,9.4,0,256.05
2026-03-05 07:45:00,29.284527,8.3,12500,256.55
2026-03-05 08:00:00,30.219665,9.65,0,256.2
2026-03-05 08:15:00,30.659349,9.65,3125,256.0
2026-03-05 08:30:00,30.88174,9.65,0,255.9
2026-03-05 08:45:00,28.842382,8.2,0,256.6
2026-03-05 09:00:00,29.104148,8.3,6250,259.0
2026-03-05 09:15:00,27.35318,8.9,59375,260.95
2026-03-05 09:30:00,26.986189,8.6,43750,260.6
2026-03-05 09:45:00,27.364082,8.7,59375,260.6
2026-03-06 03:45:00,26.942823,8.0,34375,262.15
2026-03-06 04:00:00,28.807802,8.5,71875,262.15
2026-03-06 04:15:00,28.229048,8.9,34375,260.8
2026-03-06 04:30:00,27.878825,7.95,43750,261.6
2026-03-06 04:45:00,27.488925,7.95,9375,261.8
2026-03-06 05:00:00,32.127748,9.65,0,260.3
2026-03-06 05:15:00,30.470454,9.4,18750,258.3
2026-03-06 05:30:00,30.478437,9.4,0,258.3
2026-03-06 05:45:00,29.50945,9.4,0,258.75
2026-03-06 06:00:00,29.713936,8.4,9375,259.2
2026-03-06 06:15:00,30.716954,9.4,12500,258.2
2026-03-06 06:30:00,29.723535,9.25,6250,258.4
2026-03-06 06:45:00,29.839439,9.25,0,258.35
2026-03-06 07:00:00,28.249454,8.3,62500,257.4
2026-03-06 07:15:00,30.020093,8.2,68750,256.35
2026-03-06 07:30:00,29.827566,8.2,0,256.45
2026-03-06 07:45:00,28.806638,8.25,3125,257.05
2026-03-06 08:00:00,29.528665,8.25,0,256.7
2026-03-06 08:15:00,30.151794,8.6,3125,257.05
2026-03-06 08:30:00,29.779136,8.1,12500,256.3
2026-03-06 08:45:00,29.406853,8.0,3125,256.3
2026-03-06 09:00:00,31.635278,9.5,6250,255.65
2026-03-06 09:15:00,29.224493,8.9,18750,255.7
2026-03-06 09:30:00,30.383823,8.7,21875,254.8
2026-03-06 09:45:00,30.506099,8.3,12500,254.0
2026-03-09 03:45:00,62.965571,15.3,0,246.65
2026-03-09 04:00:00,61.162932,15.3,0,247.45
2026-03-09 04:15:00,58.634043,15.3,0,248.55
2026-03-09 04:30:00,59.697608,15.3,0,248.1
2026-03-09 04:45:00,36.353427,9.8,9375,248.2
2026-03-09 05:00:00,35.957776,9.4,18750,247.65
2026-03-09 05:15:00,35.182485,9.05,15625,247.35
2026-03-09 05:30:00,39.055164,10.5,3125,246.0
2026-03-09 05:45:00,35.995253,9.05,0,247.0
2026-03-09 06:00:00,36.117962,9.05,0,246.95
2026-03-09 06:15:00,37.529879,9.25,6250,246.7
2026-03-09 06:30:00,37.142701,9.05,12500,246.5
2026-03-09 06:45:00,36.148809,9.05,0,246.95
2026-03-09 07:00:00,37.91662,9.9,3125,247.75
2026-03-09 07:15:00,36.98894,9.65,9375,247.7
2026-03-09 07:30:00,36.51423,9.7,18750,248.0
2026-03-09 07:45:00,36.524687,9.7,0,248.0
2026-03-09 08:00:00,35.948883,9.7,0,248.25
2026-03-09 08:15:00,37.49149,9.65,9375,247.5
2026-03-09 08:30:00,35.564407,9.3,9375,247.7
2026-03-09 08:45:00,37.177569,9.9,6250,248.1
2026-03-09 09:00:00,36.717955,9.9,0,248.3
2026-03-09 09:15:00,35.510652,8.65,50000,248.85
2026-03-09 09:30:00,35.290922,9.1,31250,249.8
2026-03-09 09:45:00,34.882848,9.0,6250,249.8
2026-03-10 03:45:00,32.33188,8.5,21875,252.65
2026-03-10 04:00:00,32.994029,8.6,6250,252.55
2026-03-10 04:15:00,32.582147,9.0,3125,251.1
2026-03-10 04:30:00,30.700862,8.3,15625,253.0
2026-03-10 04:45:00,32.868057,8.7,12500,252.8
2026-03-10 05:00:00,31.964726,8.65,15625,253.1
2026-03-10 05:15:00,31.170287,8.6,40625,253.35
2026-03-10 05:30:00,30.449031,8.45,93750,255.75
2026-03-10 05:45:00,29.893278,7.9,150000,255.0
2026-03-10 06:00:00,30.016551,7.9,65625,254.95
2026-03-10 06:15:00,30.991959,8.35,109375,255.35
2026-03-10 06:30:00,30.488377,8.2,25000,255.3
2026-03-10 06:45:00,30.521339,8.4,43750,255.65
2026-03-10 07:00:00,30.158937,8.2,9375,255.45
2026-03-10 07:15:00,30.168262,8.2,43750,255.45
2026-03-10 07:30:00,30.242824,8.05,31250,255.15
2026-03-10 07:45:00,30.070235,8.2,28125,255.5
2026-03-10 08:00:00,28.345191,7.05,3125,256.5
2026-03-10 08:15:00,29.442563,7.55,25000,256.95
2026-03-10 08:30:00,31.673873,8.3,12500,257.35
2026-03-10 08:45:00,31.868944,8.05,6250,256.8
2026-03-10 09:00:00,28.913173,7.1,18750,256.35
2026-03-10 09:15:00,28.453395,7.25,25000,256.85
2026-03-10 09:30:00,30.489781,8.65,21875,256.15
2026-03-10 09:45:00,32.60172,8.35,15625,257.05
2026-03-11 03:45:00,30.16982,7.9,34375,257.6
2026-03-11 04:00:00,30.162782,8.2,40625,258.15
2026-03-11 04:15:00,29.176566,8.05,53125,258.3
2026-03-11 04:30:00,28.21677,8.05,6250,258.7
2026-03-11 04:45:00,28.977055,7.2,28125,259.2
2026-03-11 05:00:00,31.099834,8.3,43750,257.95
2026-03-11 05:15:00,28.155873,7.55,6250,257.85
2026-03-11 05:30:00,30.932916,7.45,3125,256.45
2026-03-11 05:45:00,30.821433,8.6,9375,256.25
2026-03-11 06:00:00,32.047887,8.6,0,255.75
2026-03-11 06:15:00,33.364634,8.6,3125,255.2
2026-03-11 06:30:00,33.413677,8.5,21875,255.0
2026-03-11 06:45:00,32.402378,8.1,3125,254.7
2026-03-11 07:00:00,31.798615,7.85,3125,254.5
2026-03-11 07:15:00,31.808746,7.85,0,254.5
2026-03-11 07:30:00,33.708116,8.0,6250,253.95
2026-03-11 07:45:00,31.782745,8.0,0,254.8
2026-03-11 08:00:00,32.139416,8.0,0,254.65
2026-03-11 08:15:00,33.627787,8.0,0,254.0
2026-03-11 08:30:00,33.750626,8.0,0,253.95
2026-03-11 08:45:00,33.649021,8.0,0,254.0
2026-03-11 09:00:00,42.811075,10.8,0,252.95
2026-03-11 09:15:00,33.83344,8.65,6250,252.8
2026-03-11 09:30:00,34.686215,8.2,9375,251.6
2026-03-11 09:45:00,34.934288,9.2,37500,251.0
2026-03-12 04:00:00,37.10709,8.85,56250,245.15
2026-03-12 04:15:00,34.8103,8.9,25000,246.15
2026-03-12 04:30:00,36.533907,8.45,65625,244.65
2026-03-12 04:45:00,33.697049,8.4,25000,245.7
2026-03-12 05:00:00,37.340738,9.5,9375,246.25
2026-03-12 05:15:00,36.70953,8.2,0,246.45
2026-03-12 05:30:00,34.78957,7.8,15625,246.5
2026-03-12 05:45:00,35.598119,9.0,6250,246.05
2026-03-12 06:00:00,35.114083,8.05,15625,246.85
2026-03-12 06:15:00,34.658843,8.0,3125,246.95
2026-03-12 06:30:00,32.68811,7.75,12500,247.3
2026-03-12 06:45:00,33.380017,7.9,6250,247.3
2026-03-12 07:00:00,34.479183,7.9,0,246.85
2026-03-12 07:15:00,32.911956,7.9,3125,247.5
2026-03-12 07:30:00,34.97964,7.9,0,246.65
2026-03-12 07:45:00,33.668157,7.9,0,247.2
2026-03-12 08:00:00,34.043118,7.9,0,247.05
2026-03-12 08:15:00,34.806399,7.75,6250,246.45
2026-03-12 08:30:00,36.115399,9.0,0,245.9
2026-03-12 08:45:00,37.274643,9.0,0,245.45
2026-03-12 09:00:00,36.305164,8.3,3125,244.55
2026-03-12 09:15:00,32.907189,7.8,12500,245.0
2026-03-12 09:30:00,35.991277,8.2,103125,244.5
2026-03-12 09:45:00,35.336193,8.35,18750,245.05
2026-03-13 03:45:00,36.99201,7.9,168750,241.55
2026-03-13 04:00:00,35.8686,7.95,93750,242.1
2026-03-13 04:15:00,39.275037,8.95,46875,240.3
2026-03-13 04:30:00,40.567111,8.55,84375,239.05
2026-03-13 05:00:00,36.832298,7.9,6250,239.3
2026-03-13 05:15:00,37.702702,8.05,15625,239.25
2026-03-13 05:30:00,38.791077,8.3,240625,239.3
2026-03-13 05:45:00,37.203011,8.75,40625,240.75
2026-03-13 06:00:00,38.210128,8.2,62500,239.35
2026-03-13 06:15:00,37.842309,8.2,0,239.5
2026-03-13 06:30:00,37.286031,7.95,31250,239.25
2026-03-13 06:45:00,35.170066,7.3,0,238.85
2026-03-13 07:00:00,35.174115,7.3,0,238.85
2026-03-13 07:15:00,63.792282,13.7,0,237.5
2026-03-13 07:30:00,64.732641,13.7,0,237.15
2026-03-13 07:45:00,40.735328,9.3,9375,235.8
2026-03-13 08:00:00,34.737714,7.75,0,237.55
2026-03-13 08:15:00,39.563649,8.55,21875,237.2
2026-03-13 08:30:00,37.516703,8.95,9375,238.7
2026-03-13 08:45:00,36.56288,7.75,6250,239.2
2026-03-13 09:00:00,37.680572,8.95,0,238.65
2026-03-13 09:15:00,39.32403,8.95,0,238.05
2026-03-13 09:30:00,35.535074,8.45,21875,238.55
