timestamp,iv,close,volume,spot
2026-03-04 03:45:00,31.424125,6.54,126000,175.0
2026-03-04 04:00:00,37.574459,8.24,460800,175.99
2026-03-04 04:15:00,39.626875,8.4,230400,175.6
2026-03-04 04:30:00,36.445466,8.13,226800,176.17
2026-03-04 04:45:00,36.484589,7.8,75600,175.58
2026-03-04 05:00:00,36.520561,7.45,46800,174.94
2026-03-04 05:15:00,36.473521,7.5,169200,175.05
2026-03-04 05:30:00,37.80461,7.73,32400,175.02
2026-03-04 05:45:00,38.102533,7.32,25200,174.16
2026-03-04 06:00:00,38.309104,7.49,79200,174.41
2026-03-04 06:15:00,38.862059,7.4,43200,174.05
2026-03-04 06:30:00,38.926468,7.3,72000,173.84
2026-03-04 06:45:00,40.174181,8.6,10800,173.51
2026-03-04 07:00:00,37.712685,7.05,18000,173.8
2026-03-04 07:15:00,37.350633,7.07,21600,173.97
2026-03-04 07:30:00,38.46032,8.45,158400,176.11
2026-03-04 07:45:00,36.294392,7.48,360000,177.41
2026-03-04 08:00:00,36.484344,7.58,79200,177.53
2026-03-04 08:15:00,35.978555,7.33,39600,177.25
2026-03-04 08:30:00,34.739946,7.65,14400,178.25
2026-03-04 08:45:00,37.138668,7.92,46800,177.93
2026-03-04 09:00:00,35.116022,7.82,28800,178.43
2026-03-04 09:15:00,35.567339,7.75,39600,178.16
2026-03-04 09:30:00,35.206873,7.49,93600,177.82
2026-03-04 09:45:00,34.75506,6.8,75600,176.71
2026-03-05 03:45:00,34.892576,7.8,1047600,181.0
2026-03-05 04:00:00,35.235195,7.33,522000,180.05
2026-03-05 04:15:00,34.909072,7.72,432000,180.86
2026-03-05 04:30:00,34.385075,7.7,432000,181.0
2026-03-05 04:45:00,33.921182,7.6,172800,180.98
2026-03-05 05:00:00,34.449673,7.42,136800,180.49
2026-03-05 05:15:00,34.085458,7.35,90000,180.49
2026-03-05 05:30:00,34.973851,7.69,82800,180.8
2026-03-05 05:45:00,33.944442,7.27,64800,180.4
2026-03-05 06:00:00,33.740737,7.18,39600,180.31
2026-03-05 06:15:00,34.095639,7.03,104400,179.92
