timestamp,iv,close,volume,spot
2026-03-04 03:45:00,31.65292,108.9,11400,2769.1
2026-03-04 04:00:00,33.590716,112.6,16000,2765.6
2026-03-04 04:15:00,33.733914,110.2,6200,2742.0
2026-03-04 04:30:00,31.017699,99.4,7600,2774.1
2026-03-04 04:45:00,28.760034,96.95,3400,2763.1
2026-03-04 05:00:00,30.010797,101.55,3400,2764.8
2026-03-04 05:15:00,30.559094,100.25,3400,2759.6
2026-03-04 05:30:00,30.491479,105.0,1400,2768.5
2026-03-04 05:45:00,31.154364,107.6,2000,2769.7
2026-03-04 06:00:00,31.602013,99.65,5800,2771.6
2026-03-04 06:15:00,31.58192,99.3,4000,2771.1
2026-03-04 06:30:00,31.228552,98.5,5400,2771.6
2026-03-04 06:45:00,31.280272,108.05,1800,2770.0
2026-03-04 07:00:00,31.981066,100.95,4000,2772.1
2026-03-04 07:15:00,31.857245,100.4,9600,2771.8
2026-03-04 07:30:00,31.994054,102.4,3000,2774.8
2026-03-04 07:45:00,31.847195,103.85,4200,2778.3
2026-03-04 08:00:00,31.755323,101.0,1600,2773.6
2026-03-04 08:15:00,31.789977,102.0,1600,2775.3
2026-03-04 08:30:00,32.601454,108.6,3200,2783.0
2026-03-04 08:45:00,32.903409,104.0,9000,2773.0
2026-03-04 09:00:00,33.140345,105.0,3400,2773.6
2026-03-04 09:15:00,32.865427,105.9,6600,2776.8
2026-03-04 09:30:00,32.540805,102.0,2600,2771.4
2026-03-04 09:45:00,36.321508,120.6,4800,2748.1
2026-03-05 03:45:00,30.649347,100.8,31000,2782.4
2026-03-05 04:00:00,30.436378,94.7,3400,2772.4
2026-03-05 04:15:00,29.801926,92.35,2600,2771.5
2026-03-05 04:30:00,30.345925,98.7,600,2761.6
2026-03-05 04:45:00,29.568691,93.8,600,2756.8
2026-03-05 05:00:00,29.475739,99.95,400,2749.6
2026-03-05 05:15:00,28.299785,95.1,2400,2747.0
2026-03-05 05:30:00,29.744494,96.85,400,2742.8
2026-03-05 05:45:00,28.77915,96.2,5400,2746.6
2026-03-05 06:00:00,29.808669,98.05,400,2744.7
2026-03-05 06:15:00,30.187135,98.05,400,2742.8
2026-03-05 06:30:00,29.394665,98.4,600,2747.5
2026-03-05 06:45:00,30.712304,100.9,600,2745.3
2026-03-05 07:00:00,30.148037,100.9,0,2748.2
2026-03-05 07:15:00,29.018195,98.0,600,2748.8
2026-03-05 07:30:00,28.61269,89.4,800,2754.2
2026-03-05 07:45:00,28.1411,90.2,400,2758.2
2026-03-05 08:00:00,28.414569,90.2,0,2756.8
2026-03-05 08:15:00,28.181241,90.0,1200,2757.7
2026-03-05 08:30:00,28.681021,90.0,0,2755.1
2026-03-05 08:45:00,29.642978,92.95,2200,2774.2
2026-03-05 09:00:00,30.282393,97.9,1600,2761.2
2026-03-05 09:15:00,27.890269,87.3,2200,2792.0
2026-03-05 09:30:00,27.78743,88.0,2600,2775.1
2026-03-05 09:45:00,26.151538,91.0,4600,2789.0
2026-03-06 03:45:00,30.114661,92.15,200,2773.3
2026-03-06 04:00:00,31.382719,103.85,1800,2769.3
2026-03-06 04:15:00,31.0183,97.5,4600,2778.5
2026-03-06 04:30:00,29.088858,89.95,3400,2756.0
2026-03-06 04:45:00,30.104815,95.9,4600,2742.9
2026-03-06 05:00:00,27.83038,85.05,3600,2753.6
2026-03-06 05:15:00,32.077697,101.95,6600,2762.6
2026-03-06 05:30:00,31.803349,97.45,6600,2774.5
2026-03-06 05:45:00,32.125617,105.05,4000,2768.0
2026-03-06 06:00:00,32.49192,98.45,2000,2772.8
2026-03-06 06:15:00,31.546996,102.25,1400,2766.0
2026-03-06 06:30:00,31.791909,100.75,200,2762.1
2026-03-06 06:45:00,32.545215,103.35,400,2763.0
2026-03-06 07:00:00,33.239603,99.25,400,2751.9
2026-03-06 07:15:00,31.783451,97.25,1800,2737.2
2026-03-06 07:30:00,31.876191,97.65,2200,2737.5
2026-03-06 07:45:00,32.41931,96.45,2800,2732.5
2026-03-06 08:00:00,32.600228,102.3,2400,2723.7
2026-03-06 08:15:00,32.188913,98.0,3800,2718.0
2026-03-06 08:30:00,30.300008,91.25,3200,2734.0
2026-03-06 08:45:00,31.858669,102.8,1600,2728.4
2026-03-06 09:00:00,31.371095,94.15,1000,2733.9
2026-03-06 09:15:00,34.650362,106.0,0,2720.3
2026-03-06 09:30:00,34.243432,106.0,0,2722.4
2026-03-06 09:45:00,31.881286,101.2,5400,2725.6
2026-03-09 03:45:00,39.865153,108.4,3000,2619.6
2026-03-09 04:00:00,38.718587,105.7,600,2620.0
2026-03-09 04:15:00,36.447849,104.7,200,2628.6
2026-03-09 04:30:00,36.79275,104.7,0,2627.1
2026-03-09 04:45:00,38.332537,104.7,0,2620.1
2026-03-09 05:00:00,40.450649,104.7,600,2610.2
2026-03-09 05:15:00,39.686975,108.0,3400,2620.0
2026-03-09 05:30:00,36.595487,104.6,1400,2628.0
2026-03-09 05:45:00,37.071897,97.6,5200,2613.0
2026-03-09 06:00:00,36.723219,97.55,600,2614.6
2026-03-09 06:15:00,37.036646,99.8,3400,2598.8
2026-03-09 06:30:00,36.320009,96.1,4600,2595.3
2026-03-09 06:45:00,40.459398,113.05,3400,2589.0
2026-03-09 07:00:00,37.12412,98.0,200,2595.2
2026-03-09 07:15:00,37.82778,99.3,1000,2594.4
2026-03-09 07:30:00,39.360895,106.55,1000,2582.3
2026-03-09 07:45:00,38.849381,101.2,2000,2574.8
2026-03-09 08:00:00,37.810756,100.65,800,2578.6
2026-03-09 08:15:00,39.55991,110.4,400,2570.0
2026-03-09 08:30:00,37.573924,96.0,0,2571.1
2026-03-09 08:45:00,35.982002,99.5,200,2584.9
2026-03-09 09:00:00,36.352556,104.35,2200,2629.3
2026-03-09 09:15:00,32.372907,84.6,2800,2611.4
2026-03-09 09:30:00,35.449527,92.5,14600,2611.8
2026-03-09 09:45:00,32.878314,86.35,26400,2593.7
2026-03-10 03:45:00,35.576846,92.0,3400,2613.8
2026-03-10 04:00:00,34.051166,87.0,3800,2611.5
2026-03-10 04:15:00,35.972147,95.9,3600,2600.7
2026-03-10 04:30:00,34.94199,91.0,2600,2615.0
2026-03-10 04:45:00,36.117316,98.8,12600,2624.1
2026-03-10 05:00:00,34.723699,89.0,2000,2631.0
2026-03-10 05:15:00,36.761637,100.0,600,2623.5
2026-03-10 05:30:00,34.347189,88.65,1600,2632.2
2026-03-10 05:45:00,37.775288,102.6,0,2623.8
2026-03-10 06:00:00,36.202905,95.5,800,2617.9
2026-03-10 06:15:00,35.671186,90.7,3000,2611.4
2026-03-10 06:30:00,36.247471,94.0,1400,2615.0
2026-03-10 06:45:00,35.213114,94.4,800,2620.5
2026-03-10 07:00:00,37.424676,97.8,600,2616.8
2026-03-10 07:15:00,35.149942,93.65,200,2619.5
2026-03-10 07:30:00,35.037221,94.6,600,2621.8
2026-03-10 07:45:00,35.817031,99.35,600,2627.0
2026-03-10 08:00:00,36.747012,94.8,1400,2633.1
2026-03-10 08:15:00,36.610211,97.45,2600,2620.1
2026-03-10 08:30:00,35.368354,95.8,600,2622.7
2026-03-10 08:45:00,36.514845,97.0,200,2619.8
2026-03-10 09:00:00,36.107162,96.9,600,2621.5
2026-03-10 09:15:00,35.694348,91.75,600,2632.5
2026-03-10 09:30:00,36.528923,94.1,4200,2633.1
2026-03-10 09:45:00,36.758089,94.8,1200,2652.0
2026-03-11 03:45:00,35.610322,97.7,2600,2666.2
2026-03-11 04:00:00,36.191486,91.15,2800,2651.5
2026-03-11 04:15:00,37.184522,94.6,1000,2653.5
2026-03-11 04:30:00,36.517624,94.6,0,2656.6
2026-03-11 04:45:00,39.182168,102.5,800,2640.7
2026-03-11 05:00:00,37.76481,101.2,400,2626.0
2026-03-11 05:15:00,37.74994,101.8,200,2627.2
2026-03-11 05:30:00,38.35508,95.0,800,2612.0
2026-03-11 05:45:00,39.795768,104.7,0,2605.1
2026-03-11 06:00:00,38.620544,101.0,800,2603.5
2026-03-11 06:15:00,38.790981,96.2,1200,2593.9
2026-03-11 06:30:00,36.408532,93.8,2000,2618.7
2026-03-11 06:45:00,39.875903,100.0,800,2596.3
2026-03-11 07:00:00,42.395774,112.05,600,2589.0
2026-03-11 07:15:00,40.246979,103.0,400,2581.8
2026-03-11 07:30:00,41.573487,101.0,200,2572.3
2026-03-11 07:45:00,38.906426,99.35,200,2581.0
2026-03-11 08:00:00,40.376824,104.2,1400,2583.6
2026-03-11 08:15:00,38.589445,101.45,400,2586.3
2026-03-11 08:30:00,39.682867,97.0,1800,2591.9
2026-03-11 08:45:00,38.15291,93.45,2200,2592.1
2026-03-11 09:00:00,40.208041,99.95,1600,2576.7
2026-03-11 09:15:00,40.028609,97.0,400,2572.0
2026-03-11 09:30:00,47.908436,117.6,0,2557.7
2026-03-11 09:45:00,47.158655,117.6,400,2561.0
2026-03-12 03:45:00,65.556821,159.0,0,2528.7
2026-03-12 04:00:00,42.357228,97.0,0,2510.6
2026-03-12 04:15:00,43.38822,99.55,1000,2511.1
2026-03-12 04:30:00,43.026436,101.55,1400,2498.0
2026-03-12 04:45:00,41.409392,101.0,600,2503.7
2026-03-12 05:00:00,44.317573,108.0,400,2504.7
2026-03-12 05:15:00,41.280175,99.0,400,2519.2
2026-03-12 05:30:00,41.512125,103.8,200,2527.1
2026-03-12 05:45:00,42.955467,104.0,800,2521.6
2026-03-12 06:00:00,42.605817,104.0,0,2523.1
2026-03-12 06:15:00,44.586788,104.0,0,2514.9
2026-03-12 06:30:00,44.086704,101.1,800,2511.6
2026-03-12 06:45:00,44.124248,101.1,0,2511.5
2026-03-12 07:00:00,46.768796,112.0,0,2502.5
2026-03-12 07:15:00,41.299653,94.55,600,2511.2
2026-03-12 07:30:00,39.702392,94.55,0,2518.0
2026-03-12 07:45:00,42.121146,106.5,6600,2530.0
2026-03-12 08:00:00,129.244101,300.0,0,2543.7
2026-03-12 08:15:00,33.260743,78.35,0,2552.4
2026-03-12 08:30:00,40.006575,101.0,600,2547.4
2026-03-12 08:45:00,39.477689,101.0,0,2549.6
2026-03-12 09:00:00,40.375453,101.0,0,2546.0
2026-03-12 09:15:00,40.705482,101.0,0,2544.7
2026-03-12 09:30:00,34.944887,86.05,0,2559.9
2026-03-12 09:45:00,42.320689,101.0,200,2538.1
2026-03-13 03:45:00,44.837359,101.0,1200,2495.0
2026-03-13 04:00:00,48.052232,111.65,1200,2501.9
2026-03-13 04:15:00,61.350641,141.0,3200,2484.9
2026-03-13 04:30:00,45.571984,102.4,600,2476.4
2026-03-13 04:45:00,43.374459,95.1,1600,2471.6
2026-03-13 05:00:00,42.383043,99.3,200,2483.5
2026-03-13 05:15:00,41.958747,92.3,1000,2490.7
2026-03-13 05:30:00,44.605007,101.85,800,2479.5
2026-03-13 05:45:00,39.556783,90.95,0,2498.1
2026-03-13 06:00:00,41.762082,94.95,17800,2496.7
2026-03-13 06:15:00,42.076451,93.85,6400,2493.4
2026-03-13 06:30:00,41.327448,93.15,1800,2495.2
2026-03-13 06:45:00,42.355375,96.0,3600,2477.9
2026-03-13 07:00:00,41.244606,89.85,800,2470.8
2026-03-13 07:45:00,73.237048,158.0,0,2452.8
2026-03-13 08:00:00,40.868031,90.0,400,2454.3
2026-03-13 08:15:00,41.130177,90.0,0,2453.3
2026-03-13 08:30:00,35.338697,83.45,0,2464.1
2026-03-13 08:45:00,36.248687,83.45,0,2460.6
2026-03-13 09:00:00,35.492507,83.45,0,2463.6
2026-03-13 09:15:00,41.782398,93.0,600,2456.6
2026-03-13 09:30:00,41.122997,92.8,2000,2458.9
2026-03-13 09:45:00,42.172015,95.05,800,2459.0
2026-03-16 04:30:00,44.228807,91.15,1600,2404.2
2026-03-16 04:45:00,45.078977,87.3,4800,2394.0
2026-03-16 05:30:00,99.569672,190.45,0,2377.4
2026-03-16 05:45:00,47.96373,98.0,5200,2404.1
2026-03-16 06:00:00,46.247476,91.65,3200,2398.4
2026-03-16 06:15:00,45.471201,91.0,2000,2400.0
2026-03-16 06:30:00,46.559575,97.75,1600,2408.7
2026-03-16 06:45:00,45.241207,93.25,1200,2405.1
2026-03-16 07:00:00,44.981737,87.95,800,2396.2
2026-03-16 07:15:00,44.746292,88.0,1400,2397.2
2026-03-16 07:30:00,43.203724,83.0,2000,2393.3
2026-03-16 07:45:00,46.055465,88.35,600,2393.3
2026-03-16 08:00:00,96.238779,190.45,0,2390.0
2026-03-16 08:15:00,43.862264,84.3,0,2393.6
2026-03-16 08:30:00,44.35019,84.3,0,2391.9
2026-03-16 08:45:00,43.568857,83.0,800,2410.9
2026-03-16 09:00:00,42.766331,83.35,4400,2433.2
2026-03-16 09:15:00,41.421473,80.95,800,2433.6
2026-03-16 09:30:00,44.950227,94.6,0,2427.9
2026-03-16 09:45:00,42.286506,88.25,2000,2425.6
2026-03-17 04:00:00,42.048789,78.0,0,2430.4
2026-03-17 04:15:00,39.565971,74.95,1200,2433.5
2026-03-17 04:30:00,38.892939,73.25,2200,2432.7
2026-03-17 04:45:00,37.13085,73.25,0,2439.0
2026-03-17 05:00:00,39.288366,73.25,0,2431.4
2026-03-17 05:15:00,37.677395,71.0,1800,2432.9
2026-03-17 05:30:00,39.084827,81.7,1400,2429.2
2026-03-17 05:45:00,41.092152,81.7,0,2422.5
2026-03-17 06:00:00,42.156982,81.7,0,2418.9
2026-03-17 06:15:00,37.015437,73.0,200,2420.4
2026-03-17 06:30:00,37.293174,73.0,0,2419.5
2026-03-17 06:45:00,38.05182,72.25,200,2415.5
2026-03-17 07:00:00,38.974923,72.25,0,2412.3
2026-03-17 07:15:00,37.600778,74.6,1200,2421.6
2026-03-17 07:30:00,36.481332,75.4,600,2426.9
2026-03-17 07:45:00,36.303324,71.3,400,2438.9
2026-03-17 08:00:00,40.146033,75.7,800,2433.8
2026-03-17 08:15:00,39.199846,75.7,0,2437.2
2026-03-17 08:30:00,36.745268,75.7,0,2445.7
2026-03-17 08:45:00,34.937386,74.1,1000,2448.9
2026-03-17 09:00:00,34.175283,66.9,5600,2476.2
2026-03-17 09:15:00,33.674559,71.7,1200,2486.9
2026-03-17 09:30:00,33.904487,66.65,1200,2476.8
2026-03-17 09:45:00,35.647638,69.0,3000,2475.1
2026-03-18 03:45:00,39.604957,78.7,400,2465.0
2026-03-18 04:00:00,36.315953,66.0,6600,2490.1
