timestamp,iv,close,volume,spot
2026-03-04 03:45:00,17.93248,28.75,707700,1345.8
2026-03-04 04:00:00,17.57583,30.4,346500,1349.7
2026-03-04 04:15:00,18.228535,30.65,145600,1348.5
2026-03-04 04:30:00,17.831558,31.15,191100,1350.4
2026-03-04 04:45:00,17.241059,32.05,106400,1353.4
2026-03-04 05:00:00,17.667324,32.0,70700,1352.3
2026-03-04 05:15:00,17.734579,31.45,78400,1351.2
2026-03-04 05:30:00,17.465865,31.7,77000,1352.3
2026-03-04 05:45:00,17.896644,31.15,34300,1350.3
2026-03-04 06:00:00,17.580302,30.35,96600,1349.7
2026-03-04 06:15:00,17.339807,30.0,99400,1349.7
2026-03-04 06:30:00,17.69538,30.5,25200,1349.7
2026-03-04 06:45:00,17.772004,30.15,73500,1348.9
2026-03-04 07:00:00,17.766135,32.2,92400,1352.5
2026-03-04 07:15:00,17.959398,32.35,104300,1352.3
2026-03-04 07:30:00,17.655179,28.8,100100,1356.4
2026-03-04 07:45:00,17.486768,28.55,127400,1356.4
2026-03-04 08:00:00,16.68919,29.7,176400,1360.5
2026-03-04 08:15:00,16.478829,29.45,170800,1360.6
2026-03-04 08:30:00,15.56815,28.0,191100,1370.0
2026-03-04 08:45:00,15.775867,28.35,198800,1370.1
2026-03-04 09:00:00,15.787184,30.0,179200,1372.9
2026-03-04 09:15:00,15.821166,30.4,210700,1373.5
2026-03-04 09:30:00,17.01563,31.7,179200,1363.2
2026-03-04 09:45:00,16.264331,27.0,113400,1366.5
2026-03-05 03:45:00,16.361309,25.95,608300,1355.6
2026-03-05 04:00:00,15.810533,28.55,398300,1361.6
2026-03-05 04:15:00,16.371205,27.05,424900,1357.6
2026-03-05 04:30:00,16.407334,27.15,93800,1357.7
2026-03-05 04:45:00,16.280692,26.3,77700,1356.5
2026-03-05 05:00:00,14.875021,29.2,206500,1364.9
2026-03-05 05:15:00,14.739222,23.8,84700,1365.6
2026-03-05 05:30:00,14.572708,25.4,207900,1368.9
2026-03-05 05:45:00,14.903988,28.55,130900,1363.8
2026-03-05 06:00:00,15.715675,27.55,121100,1360.2
2026-03-05 06:15:00,15.709492,27.65,68600,1360.4
2026-03-05 06:30:00,16.017259,26.1,103600,1356.9
2026-03-05 06:45:00,15.734582,26.25,102200,1357.9
2026-03-05 07:00:00,16.054631,26.25,98000,1357.1
2026-03-05 07:15:00,16.072299,25.5,87500,1355.7
2026-03-05 07:30:00,15.874306,25.05,131600,1355.4
2026-03-05 07:45:00,15.551253,29.8,60900,1354.8
2026-03-05 08:00:00,16.056283,28.0,128800,1350.6
2026-03-05 08:15:00,16.622449,27.7,96600,1348.7
2026-03-05 08:30:00,16.296306,27.35,41300,1348.9
2026-03-05 08:45:00,16.08335,28.95,91000,1352.2
2026-03-05 09:00:00,16.338462,29.65,208600,1352.8
2026-03-05 09:15:00,14.183905,26.5,608300,1362.2
2026-03-05 09:30:00,15.44963,29.25,397600,1354.2
2026-03-05 09:45:00,16.029585,29.5,243600,1353.3
2026-03-06 03:45:00,18.586818,28.15,1046500,1326.4
2026-03-06 04:00:00,17.981359,30.0,797300,1331.2
2026-03-06 04:15:00,18.887579,29.2,2177000,1327.6
2026-03-06 04:30:00,19.058556,30.2,284200,1329.0
2026-03-06 04:45:00,19.236571,29.55,169400,1327.4
2026-03-06 05:00:00,19.35933,29.6,221900,1327.2
2026-03-06 05:15:00,19.358864,33.8,357000,1325.0
2026-03-06 05:30:00,18.167281,27.8,338100,1326.9
2026-03-06 05:45:00,18.084986,27.3,231700,1326.2
2026-03-06 06:00:00,17.856925,27.2,184800,1326.6
2026-03-06 06:15:00,18.349823,28.3,112000,1327.4
2026-03-06 06:30:00,19.199446,33.55,116900,1325.0
2026-03-06 06:45:00,19.210765,32.85,63700,1323.8
2026-03-06 07:00:00,19.833286,34.2,51800,1324.7
2026-03-06 07:15:00,19.790573,33.2,76300,1323.1
2026-03-06 07:30:00,19.819975,33.0,79800,1322.7
2026-03-06 07:45:00,20.081928,33.4,86800,1322.8
2026-03-06 08:00:00,20.425705,33.05,80500,1321.4
2026-03-06 08:15:00,20.814007,31.5,245000,1317.7
2026-03-06 08:30:00,20.872511,31.9,342300,1318.3
2026-03-06 08:45:00,20.565845,31.15,177100,1317.7
2026-03-06 09:00:00,20.592064,30.85,182700,1317.1
2026-03-06 09:15:00,20.673843,30.25,160300,1315.8
2026-03-06 09:30:00,22.194722,35.45,103600,1312.0
2026-03-06 09:45:00,20.926152,30.2,126700,1315.1
2026-03-09 03:45:00,27.005443,38.55,194600,1263.4
2026-03-09 04:00:00,27.52848,35.05,379400,1265.3
2026-03-09 04:15:00,27.34942,35.35,198800,1266.3
2026-03-09 04:30:00,25.899472,36.4,149800,1271.5
2026-03-09 04:45:00,26.243591,34.3,140700,1266.9
2026-03-09 05:00:00,25.166495,35.1,104300,1270.8
2026-03-09 05:15:00,25.656587,38.0,132300,1274.9
2026-03-09 05:30:00,25.606666,35.95,112000,1271.4
2026-03-09 05:45:00,25.522729,35.95,60200,1271.6
2026-03-09 06:00:00,25.166482,35.9,67200,1272.3
2026-03-09 06:15:00,24.137324,31.3,120400,1275.7
2026-03-09 06:30:00,25.267086,35.0,58100,1270.5
2026-03-09 06:45:00,25.251011,35.75,51100,1271.9
2026-03-09 07:00:00,24.974106,32.3,43400,1275.7
2026-03-09 07:15:00,24.291788,33.5,127400,1279.5
2026-03-09 07:30:00,25.27302,33.5,140000,1277.3
2026-03-09 07:45:00,25.789188,37.95,86100,1274.7
2026-03-09 08:00:00,25.384515,32.45,60900,1275.1
2026-03-09 08:15:00,25.145461,32.2,45500,1275.2
2026-03-09 08:30:00,25.070568,33.0,67900,1276.9
2026-03-09 08:45:00,24.740086,32.8,76300,1277.3
2026-03-09 09:00:00,24.834699,33.5,99400,1278.4
2026-03-09 09:15:00,24.682763,34.4,258300,1280.4
2026-03-09 09:30:00,25.173454,33.95,275800,1278.5
2026-03-09 09:45:00,25.834542,38.1,218400,1275.0
2026-03-10 03:45:00,21.391166,28.15,772100,1296.6
2026-03-10 04:00:00,20.883271,31.3,221900,1293.8
2026-03-10 04:15:00,22.053669,31.5,83300,1291.7
2026-03-10 04:30:00,21.845729,29.0,222600,1297.2
2026-03-10 04:45:00,21.400581,29.7,363300,1299.5
2026-03-10 05:00:00,20.495201,26.6,394800,1305.4
2026-03-10 05:15:00,20.291755,26.5,212800,1305.7
2026-03-10 05:30:00,20.019337,26.85,233100,1307.0
2026-03-10 05:45:00,19.462924,26.7,126000,1308.0
2026-03-10 06:00:00,19.949078,28.0,745500,1309.3
2026-03-10 06:15:00,19.988012,26.2,235900,1305.9
2026-03-10 06:30:00,20.567507,26.85,37800,1305.8
2026-03-10 06:45:00,19.956116,30.2,172900,1303.6
2026-03-10 07:00:00,20.76644,29.8,95900,1301.2
2026-03-10 07:15:00,19.48456,25.55,105700,1305.9
2026-03-10 07:30:00,20.353365,30.25,131600,1302.9
2026-03-10 07:45:00,19.817114,30.0,67900,1303.6
2026-03-10 08:00:00,19.740088,30.6,138600,1304.8
2026-03-10 08:15:00,19.983846,30.3,128100,1303.8
2026-03-10 08:30:00,19.252104,27.4,131600,1309.9
2026-03-10 08:45:00,19.490075,26.8,161000,1308.3
2026-03-10 09:00:00,19.889804,26.9,49700,1307.6
2026-03-10 09:15:00,19.617445,28.1,105000,1310.4
2026-03-10 09:30:00,19.591464,28.85,177800,1311.8
2026-03-10 09:45:00,19.043159,28.75,144900,1312.8
2026-03-11 03:45:00,19.340593,26.4,582400,1299.4
2026-03-11 04:00:00,19.938088,27.6,318500,1300.3
2026-03-11 04:15:00,20.30112,27.8,218400,1299.9
2026-03-11 04:30:00,21.293125,27.5,119000,1297.2
2026-03-11 04:45:00,21.042117,27.3,156800,1297.4
2026-03-11 05:00:00,22.163258,32.35,62300,1294.5
2026-03-11 05:15:00,21.888451,28.45,147000,1297.7
2026-03-11 05:30:00,21.814958,28.3,95900,1297.6
2026-03-11 05:45:00,21.784752,31.65,81900,1294.1
2026-03-11 06:00:00,20.76245,29.7,129500,1292.8
2026-03-11 06:15:00,21.378159,31.1,44100,1294.0
2026-03-11 06:30:00,20.81343,25.75,60900,1295.1
2026-03-11 06:45:00,20.551282,25.85,70700,1295.9
2026-03-11 07:00:00,20.189578,26.05,105000,1297.1
2026-03-11 07:15:00,21.568211,31.75,147700,1294.8
2026-03-11 07:30:00,20.972609,27.5,268800,1298.1
2026-03-11 07:45:00,20.544059,28.75,145600,1301.3
2026-03-11 08:00:00,21.214941,28.15,211400,1298.8
2026-03-11 08:15:00,21.130046,29.2,122500,1300.9
2026-03-11 08:30:00,20.468937,27.25,114800,1298.8
2026-03-11 08:45:00,20.843074,28.9,189000,1301.0
2026-03-11 09:00:00,20.949518,28.35,283500,1299.8
2026-03-11 09:15:00,21.477574,26.6,301700,1295.4
2026-03-11 09:30:00,21.655801,26.75,240100,1295.3
2026-03-11 09:45:00,21.990423,30.55,163800,1292.0
2026-03-12 03:45:00,24.309932,30.15,242900,1268.5
2026-03-12 04:00:00,24.746867,32.0,264600,1271.0
