timestamp,iv,close,volume,spot
2026-03-04 03:45:00,32.108313,148.4,175,3853.1
2026-03-04 04:00:00,25.152033,115.0,0,3891.5
2026-03-04 04:15:00,30.350509,148.4,0,3866.0
2026-03-04 04:30:00,22.667906,115.0,0,3910.0
2026-03-04 04:45:00,23.583872,115.0,0,3903.4
2026-03-04 05:00:00,23.289143,115.0,0,3905.6
2026-03-04 05:15:00,23.116221,115.0,0,3906.9
2026-03-04 05:30:00,23.710949,115.0,0,3902.6
2026-03-04 05:45:00,24.014724,115.0,0,3900.4
2026-03-04 06:00:00,23.655185,115.0,0,3903.1
2026-03-04 06:15:00,22.737535,115.0,0,3909.8
2026-03-04 06:30:00,22.051799,115.0,0,3914.7
2026-03-04 06:45:00,29.080178,145.0,175,3916.6
2026-03-04 07:00:00,29.246941,145.2,175,3915.8
2026-03-04 07:15:00,29.364968,145.6,875,3915.7
2026-03-04 07:30:00,29.108031,145.6,0,3917.6
2026-03-04 07:45:00,29.129196,145.6,0,3917.5
2026-03-04 08:00:00,29.497583,145.6,0,3914.9
2026-03-04 08:15:00,32.041028,145.6,0,3896.1
2026-03-04 08:30:00,31.877219,145.6,0,3897.4
2026-03-04 08:45:00,28.318837,136.45,350,3907.5
2026-03-04 09:00:00,27.570033,136.45,0,3913.0
2026-03-04 09:15:00,27.438101,136.45,0,3914.0
2026-03-04 09:30:00,31.354006,136.45,0,3884.7
2026-03-04 09:45:00,26.439897,130.0,1400,3910.0
2026-03-05 04:15:00,27.529804,118.75,350,3885.2
2026-03-05 04:30:00,27.615582,116.85,525,3881.0
2026-03-05 04:45:00,27.881175,115.45,350,3876.3
2026-03-05 05:00:00,27.020074,111.3,0,3875.1
2026-03-05 06:00:00,27.391819,116.8,1400,3836.0
2026-03-05 06:15:00,25.904644,116.8,0,3847.1
2026-03-05 06:30:00,26.606869,115.0,1225,3885.7
2026-03-05 06:45:00,26.910587,129.8,2100,3910.4
2026-03-05 07:00:00,28.022434,127.8,875,3898.8
2026-03-05 07:15:00,26.270558,111.25,350,3928.4
2026-03-05 07:30:00,26.306069,114.9,175,3935.1
2026-03-05 07:45:00,26.420599,117.0,350,3938.2
2026-03-05 08:00:00,27.901629,117.0,0,3926.7
2026-03-05 08:15:00,29.054546,143.45,0,3919.4
