timestamp,iv,close,volume,spot
2026-03-04 03:45:00,27.160401,15.05,93450,478.7
2026-03-04 04:00:00,28.57477,16.5,3150,475.35
2026-03-04 04:15:00,29.426725,15.65,10500,473.0
2026-03-04 04:30:00,28.150942,15.7,60900,474.3
2026-03-04 04:45:00,27.011787,16.15,24150,476.15
2026-03-04 05:00:00,28.492327,16.25,38850,475.0
2026-03-04 05:15:00,30.772969,16.45,2100,473.25
2026-03-04 05:30:00,28.870059,16.6,23100,475.3
2026-03-04 05:45:00,29.048025,16.3,12600,474.6
2026-03-04 06:00:00,29.344612,15.85,4200,473.5
2026-03-04 06:15:00,29.844716,16.45,5250,474.15
2026-03-04 06:30:00,30.61379,17.3,24150,475.0
2026-03-04 06:45:00,29.722723,15.95,4200,473.35
2026-03-04 07:00:00,29.86045,15.75,24150,472.85
2026-03-04 07:15:00,30.23189,16.2,5250,473.35
2026-03-04 07:30:00,29.800535,16.6,3150,474.5
2026-03-04 07:45:00,28.899077,17.2,26250,476.4
2026-03-04 08:00:00,29.117158,16.8,4200,475.5
2026-03-04 08:15:00,28.993765,16.1,3150,474.35
2026-03-04 08:30:00,27.062264,16.9,3150,477.5
2026-03-04 08:45:00,28.189517,17.0,21000,476.7
2026-03-04 09:00:00,27.908612,14.85,8400,477.75
2026-03-04 09:15:00,28.244207,15.15,16800,478.0
2026-03-04 09:30:00,29.723305,17.0,6300,475.35
2026-03-04 09:45:00,30.138676,17.15,10500,475.25
2026-03-05 03:45:00,26.918197,14.3,42000,478.15
2026-03-05 04:00:00,25.351056,13.75,39900,478.6
2026-03-05 04:15:00,26.481167,15.85,30450,476.65
2026-03-05 04:30:00,26.603401,15.2,18900,475.4
2026-03-05 04:45:00,26.340227,14.0,13650,473.45
2026-03-05 05:00:00,27.315852,14.75,19950,473.95
2026-03-05 05:15:00,27.367678,14.45,13650,473.35
2026-03-05 05:30:00,27.482018,14.45,12600,473.25
2026-03-05 05:45:00,29.329646,17.35,16800,472.15
2026-03-05 06:00:00,26.86004,15.4,21000,470.85
2026-03-05 06:15:00,27.087477,15.2,37800,470.3
2026-03-05 06:30:00,26.219907,15.25,10500,471.15
2026-03-05 06:45:00,26.169287,15.45,8400,471.55
2026-03-05 07:00:00,26.849959,15.75,8400,471.5
2026-03-05 07:15:00,27.2229,15.9,1050,471.45
2026-03-05 07:30:00,26.911949,16.35,9450,472.5
2026-03-05 07:45:00,26.287199,13.8,18900,473.2
2026-03-05 08:00:00,26.614896,13.8,0,472.9
2026-03-05 08:15:00,27.339413,16.0,7350,471.55
2026-03-05 08:30:00,27.069879,15.3,4200,470.55
2026-03-05 08:45:00,26.766664,15.6,15750,471.35
2026-03-05 09:00:00,27.704231,15.35,47250,474.8
2026-03-05 09:15:00,25.394543,15.6,143850,482.0
2026-03-05 09:30:00,26.193601,14.45,64050,479.25
2026-03-05 09:45:00,26.377122,14.95,114450,480.0
2026-03-06 03:45:00,25.62851,14.5,88200,480.3
2026-03-06 04:00:00,26.19889,14.5,56700,479.8
