timestamp,iv,close,volume,spot
2026-03-12 03:45:00,32.399446,136.8,11100,4254.6
2026-03-12 04:00:00,32.977996,144.1,9000,4263.9
2026-03-12 04:15:00,31.86508,121.3,5550,4276.4
2026-03-12 04:30:00,32.432683,130.0,2850,4242.0
2026-03-12 04:45:00,33.350177,144.1,2700,4261.6
2026-03-12 05:00:00,33.172877,126.6,4800,4277.2
2026-03-12 05:15:00,31.915307,129.1,8850,4291.3
2026-03-12 05:30:00,32.793288,132.0,8250,4290.5
2026-03-12 05:45:00,31.622399,121.0,5400,4278.1
2026-03-12 06:00:00,31.775499,127.7,2550,4289.9
2026-03-12 06:15:00,30.531691,124.65,2250,4293.2
2026-03-12 06:30:00,28.916235,118.0,5550,4292.4
2026-03-12 06:45:00,28.489867,127.0,3450,4311.9
2026-03-12 07:00:00,28.338935,131.9,4800,4321.6
2026-03-12 07:15:00,27.726316,130.0,5850,4322.4
2026-03-12 07:30:00,28.276932,111.95,1350,4333.2
2026-03-12 07:45:00,27.377448,110.0,2100,4336.2
2026-03-12 08:00:00,25.744281,118.55,6000,4363.5
2026-03-12 08:15:00,26.739427,104.55,5550,4330.6
2026-03-12 08:30:00,26.016506,106.0,1350,4338.8
2026-03-12 08:45:00,27.551001,108.7,900,4332.7
2026-03-12 09:00:00,26.770829,104.05,1650,4329.6
2026-03-12 09:15:00,26.63453,125.0,3300,4321.4
2026-03-12 09:30:00,26.739236,124.15,1050,4319.3
2026-03-12 09:45:00,26.726947,122.75,4800,4317.0
2026-03-13 03:45:00,29.539272,113.0,4650,4237.3
2026-03-13 04:00:00,29.586545,111.0,5400,4233.2
2026-03-13 04:15:00,28.050495,120.9,4650,4214.5
2026-03-13 04:30:00,26.409112,120.85,5400,4224.8
2026-03-13 04:45:00,29.334406,130.0,3150,4270.0
2026-03-13 05:00:00,29.129828,113.0,5100,4287.9
2026-03-13 05:15:00,29.406744,107.85,4350,4276.0
2026-03-13 05:30:00,28.70995,126.4,450,4267.9
2026-03-13 05:45:00,29.712989,113.75,3600,4285.4
2026-03-13 06:00:00,28.369756,125.25,3600,4268.2
2026-03-13 06:15:00,29.910462,130.0,600,4266.7
