timestamp,iv,close,volume,spot
2026-03-04 03:45:00,30.657424,9.15,32400,245.35
2026-03-04 04:00:00,30.735823,9.45,28800,245.85
2026-03-04 04:15:00,30.00066,9.2,32400,245.75
2026-03-04 04:30:00,30.226575,9.4,23400,246.0
2026-03-04 04:45:00,31.556452,9.8,28800,246.1
2026-03-04 05:00:00,31.377105,9.3,7200,245.3
2026-03-04 05:15:00,30.765575,9.0,16200,245.05
2026-03-04 05:30:00,31.156602,9.1,3600,245.05
2026-03-04 05:45:00,31.732503,8.6,12600,243.85
2026-03-04 06:00:00,31.25584,8.5,55800,243.9
2026-03-04 06:15:00,30.293166,8.3,0,244.0
2026-03-04 06:30:00,30.987831,8.4,0,243.85
2026-03-04 07:00:00,30.029982,8.2,0,243.95
2026-03-04 07:15:00,31.603478,9.65,9000,245.85
2026-03-04 07:30:00,30.891435,9.35,39600,245.65
2026-03-04 07:45:00,30.377445,9.5,108000,246.15
2026-03-04 08:00:00,30.990428,9.4,73800,245.7
2026-03-04 08:15:00,30.813713,9.1,43200,245.25
2026-03-04 08:30:00,29.438126,9.05,10800,245.8
2026-03-04 08:45:00,29.881818,9.05,0,245.6
2026-03-04 09:00:00,31.741562,9.9,14400,246.25
2026-03-04 09:15:00,32.294442,9.9,3600,246.0
2026-03-04 09:30:00,31.614096,9.55,19800,245.7
2026-03-04 09:45:00,33.520564,9.3,52200,244.35
2026-03-05 03:45:00,30.781102,9.05,147600,245.45
2026-03-05 04:00:00,30.770406,8.55,79200,244.55
2026-03-05 04:15:00,31.210166,9.1,10800,245.35
2026-03-05 04:30:00,30.980899,8.6,7200,244.55
2026-03-05 04:45:00,30.669186,8.25,41400,244.05
2026-03-05 05:00:00,30.596673,8.15,9000,243.9
2026-03-05 05:15:00,30.316865,8.05,0,243.85
2026-03-05 05:30:00,30.978773,8.35,23400,244.1
2026-03-05 05:45:00,30.628127,8.1,12600,243.8
2026-03-05 06:00:00,50.580206,14.15,0,243.3
2026-03-05 06:15:00,53.197285,14.15,0,242.1
2026-03-05 06:30:00,28.598055,8.5,5400,243.15
2026-03-05 06:45:00,27.469541,8.5,0,243.65
2026-03-05 07:00:00,29.978856,7.95,5400,243.85
2026-03-05 07:15:00,30.181905,8.0,19800,243.85
2026-03-05 07:30:00,30.043021,8.05,298800,246.35
2026-03-05 07:45:00,30.902655,9.0,34200,247.7
2026-03-05 08:00:00,30.445446,8.15,37800,246.35
2026-03-05 08:15:00,30.6149,9.0,25200,245.5
2026-03-05 08:30:00,30.659264,9.15,30600,245.75
2026-03-05 08:45:00,31.064401,9.45,55800,246.1
2026-03-05 09:00:00,29.512483,8.2,93600,249.25
2026-03-05 09:15:00,28.208103,8.8,66600,250.95
2026-03-05 09:30:00,29.866991,8.45,52200,249.55
2026-03-05 09:45:00,29.121907,8.5,16200,250.0
2026-03-06 03:45:00,27.751447,8.6,63000,251.05
2026-03-06 04:00:00,28.767825,8.8,122400,250.95
2026-03-06 04:15:00,28.266651,8.0,39600,249.75
2026-03-06 04:30:00,29.231912,8.3,27000,249.85
2026-03-06 04:45:00,28.086336,7.95,21600,249.75
2026-03-06 05:00:00,29.380127,8.95,9000,248.6
2026-03-06 05:15:00,29.417051,8.45,7200,247.7
2026-03-06 05:30:00,29.3573,8.35,9000,247.55
2026-03-06 05:45:00,29.14685,8.35,1800,247.65
2026-03-06 06:00:00,30.516167,8.75,16200,247.75
2026-03-06 06:15:00,29.973339,8.75,0,248.0
2026-03-06 06:30:00,29.543768,8.5,3600,247.75
2026-03-06 06:45:00,28.935811,8.4,3600,247.85
2026-03-06 07:00:00,27.906635,8.65,5400,248.75
2026-03-06 07:15:00,28.119989,7.75,25200,249.4
2026-03-06 07:30:00,27.776533,8.35,43200,250.65
2026-03-06 07:45:00,29.033598,8.5,21600,250.35
2026-03-06 08:00:00,28.233565,8.35,46800,250.45
2026-03-06 08:15:00,28.917087,8.3,16200,250.05
2026-03-06 08:30:00,28.228538,8.15,5400,250.1
2026-03-06 08:45:00,28.736389,8.25,7200,250.05
2026-03-06 09:00:00,28.172101,7.75,25200,249.4
2026-03-06 09:15:00,30.105498,8.9,28800,248.25
2026-03-06 09:30:00,29.87775,8.7,23400,248.0
2026-03-06 09:45:00,29.922824,8.85,7200,248.25
2026-03-09 03:45:00,35.061496,8.95,57600,240.2
2026-03-09 04:00:00,34.461706,8.7,64800,240.0
2026-03-09 04:15:00,33.229316,8.8,27000,240.7
2026-03-09 04:30:00,32.394997,8.25,68400,242.4
2026-03-09 04:45:00,33.698482,8.15,10800,241.65
2026-03-09 05:00:00,32.646659,7.85,3600,241.55
2026-03-09 05:15:00,28.112128,7.55,12600,242.95
2026-03-09 05:30:00,30.92437,7.55,0,241.75
2026-03-09 05:45:00,28.249117,7.55,0,242.9
2026-03-09 06:00:00,31.816563,8.6,18000,243.3
2026-03-09 06:15:00,34.429862,8.6,0,242.2
2026-03-09 06:30:00,33.143493,7.9,9000,241.45
2026-03-09 06:45:00,34.523371,9.3,10800,241.1
2026-03-09 07:00:00,33.289169,9.1,7200,241.25
2026-03-09 07:15:00,34.145003,8.1,7200,241.4
2026-03-09 07:30:00,33.710966,8.55,19800,240.1
2026-03-09 07:45:00,33.424049,8.4,16200,239.95
2026-03-09 08:00:00,34.322295,8.55,34200,239.85
2026-03-09 08:15:00,35.077394,8.4,9000,239.25
2026-03-09 08:30:00,34.291221,8.35,12600,239.5
