timestamp,iv,close,volume,spot
2026-03-04 03:45:00,64.318779,2432.1,0,34160.0
2026-03-04 04:00:00,64.257937,2432.1,475,34165.0
2026-03-04 04:15:00,28.867254,1150.05,650,33950.0
2026-03-04 04:30:00,28.782031,1174.15,475,34000.0
2026-03-04 04:45:00,29.301319,1173.45,1200,33965.0
2026-03-04 05:00:00,28.783722,1111.25,475,33885.0
2026-03-04 05:15:00,27.933462,1162.15,1700,34035.0
2026-03-04 05:30:00,27.981145,1180.45,1050,34065.0
2026-03-04 05:45:00,28.125989,1100.0,1800,33910.0
2026-03-04 06:00:00,28.927528,1145.0,525,33940.0
2026-03-04 06:15:00,27.91582,1100.0,400,33925.0
2026-03-04 06:30:00,72.120992,2747.35,150,33800.0
2026-03-04 06:45:00,29.673382,1203.5,175,33765.0
2026-03-04 07:00:00,28.744514,1203.5,0,33825.0
2026-03-04 07:15:00,30.378822,1160.2,250,33640.0
2026-03-04 07:30:00,29.628365,1157.25,25,33685.0
2026-03-04 07:45:00,32.006992,1324.1,50,33600.0
2026-03-04 08:00:00,32.489156,1324.1,0,33570.0
2026-03-04 08:15:00,29.682534,1153.0,125,33675.0
2026-03-04 08:30:00,28.391416,1153.0,0,33760.0
2026-03-04 08:45:00,29.545982,1153.0,0,33685.0
2026-03-04 09:00:00,29.097316,1153.0,0,33715.0
2026-03-04 09:15:00,30.410317,1280.0,175,33625.0
2026-03-04 09:30:00,31.04442,1177.85,2700,33400.0
2026-03-04 09:45:00,31.848584,1195.7,250,33380.0
2026-03-05 03:45:00,28.921612,1196.95,1050,33605.0
2026-03-05 04:00:00,29.581548,1096.0,800,33380.0
2026-03-05 04:15:00,29.529864,1110.0,775,33410.0
2026-03-05 04:30:00,29.550112,1094.5,275,33380.0
2026-03-05 04:45:00,28.956189,1086.8,25,33405.0
2026-03-05 05:15:00,28.629645,1061.6,0,33380.0
2026-03-05 06:15:00,29.319266,1188.25,0,33100.0
2026-03-05 06:30:00,28.906312,1188.25,0,33125.0
2026-03-05 07:00:00,27.817334,1085.35,50,33245.0
2026-03-05 07:15:00,28.769813,1085.35,0,33185.0
2026-03-05 07:30:00,29.088256,1085.35,0,33165.0
2026-03-05 07:45:00,28.706327,1085.35,0,33190.0
2026-03-05 08:00:00,28.869735,1085.35,0,33180.0
2026-03-05 08:15:00,29.032715,1085.35,0,33170.0
2026-03-05 08:30:00,29.581222,1085.35,0,33135.0
2026-03-05 08:45:00,27.247795,1114.75,275,33100.0
2026-03-05 09:00:00,28.088227,1123.3,300,33300.0
2026-03-05 09:15:00,28.176444,1123.3,75,33295.0
2026-03-05 09:30:00,28.984153,1079.7,150,33165.0
2026-03-05 09:45:00,26.765605,1079.7,0,33305.0
2026-03-06 03:45:00,27.542657,1011.7,175,33400.0
2026-03-06 04:00:00,28.30685,1128.45,125,33330.0
2026-03-06 04:15:00,29.598844,1100.3,225,33200.0
2026-03-06 04:30:00,28.572113,1027.45,25,33130.0
2026-03-06 04:45:00,29.053188,1156.0,350,33100.0
2026-03-06 05:00:00,29.114181,1118.55,100,33030.0
2026-03-06 05:15:00,28.800415,1066.5,175,32955.0
2026-03-06 05:30:00,29.231975,1070.0,300,32935.0
2026-03-06 05:45:00,28.741156,1110.75,325,33040.0
2026-03-06 06:00:00,28.529287,1103.2,225,33275.0
2026-03-06 06:15:00,31.067352,1211.45,4675,33315.0
2026-03-06 06:30:00,30.201906,1154.0,75,33265.0
2026-03-06 06:45:00,29.8606,1112.0,175,33210.0
2026-03-06 07:00:00,28.993932,1098.65,50,33240.0
2026-03-06 07:15:00,29.082245,1098.65,0,33235.0
2026-03-06 07:30:00,29.911455,1132.05,25,33245.0
2026-03-06 07:45:00,28.217477,1132.9,175,33350.0
2026-03-06 08:00:00,29.017234,1140.0,250,33315.0
2026-03-06 08:15:00,28.859239,1140.0,50,33325.0
2026-03-06 08:30:00,28.67433,1051.05,425,33410.0
2026-03-06 08:45:00,28.428108,1121.8,600,33555.0
2026-03-06 09:00:00,27.245443,1009.7,125,33425.0
2026-03-06 09:15:00,30.488276,1152.5,50,33250.0
2026-03-06 09:30:00,27.017888,1084.9,50,33340.0
2026-03-06 09:45:00,27.017737,1104.6,150,33375.0
2026-03-09 04:00:00,56.903305,1828.6,0,32405.0
2026-03-09 05:30:00,32.656605,1100.0,50,31995.0
2026-03-09 05:45:00,34.913986,1158.2,525,31975.0
