timestamp,iv,close,volume,spot
2026-03-04 03:45:00,42.583242,4.21,130000,85.95
2026-03-04 04:00:00,42.920111,4.35,84500,86.15
2026-03-04 04:15:00,43.12739,4.22,32500,85.88
2026-03-04 04:30:00,41.898497,4.4,84500,86.41
2026-03-04 04:45:00,41.185311,4.3,13000,86.35
2026-03-04 05:00:00,42.679764,4.16,26000,85.85
2026-03-04 05:15:00,43.462748,4.15,6500,85.7
2026-03-04 05:30:00,43.657136,4.39,78000,86.11
2026-03-04 05:45:00,42.592841,4.09,13000,85.74
2026-03-04 06:00:00,43.354989,4.1,39000,85.63
2026-03-04 06:15:00,42.190139,3.95,32500,85.55
2026-03-04 06:30:00,43.549611,4.46,0,85.35
2026-03-04 06:45:00,44.731652,4.46,0,85.16
2026-03-04 07:00:00,44.680559,4.46,0,85.17
2026-03-04 07:15:00,42.79666,4.44,19500,85.44
2026-03-04 07:30:00,42.699274,4.18,26000,85.9
2026-03-04 07:45:00,43.244452,4.3,97500,86.03
2026-03-04 08:00:00,44.031226,4.3,0,85.9
2026-03-04 08:15:00,43.26868,4.1,26000,85.66
2026-03-04 08:30:00,43.425598,4.38,65000,86.15
2026-03-04 08:45:00,46.059368,4.45,32500,85.84
2026-03-04 09:00:00,42.92294,4.36,65000,86.2
2026-03-04 09:15:00,42.859545,4.37,39000,86.23
2026-03-04 09:30:00,42.547414,3.95,110500,85.51
2026-03-04 09:45:00,44.057988,4.3,91000,85.0
2026-03-05 03:45:00,39.231112,4.01,78000,86.29
2026-03-05 04:00:00,39.116489,3.66,65000,85.67
2026-03-05 04:15:00,40.421923,3.75,97500,85.62
2026-03-05 04:30:00,40.808802,4.21,78000,85.48
2026-03-05 04:45:00,39.026335,4.0,32500,85.39
2026-03-05 05:00:00,39.049781,3.64,65000,85.65
2026-03-05 05:15:00,38.096143,3.49,0,85.53
2026-03-05 05:30:00,38.793748,3.61,19500,85.64
2026-03-05 05:45:00,39.019169,4.03,19500,85.45
2026-03-05 06:00:00,38.582512,3.8,52000,85.11
2026-03-05 06:15:00,39.088048,3.8,39000,85.03
2026-03-05 06:30:00,38.528059,3.95,214500,85.39
2026-03-05 06:45:00,38.035325,3.71,6500,85.96
2026-03-05 07:00:00,39.155512,3.75,19500,85.85
2026-03-05 07:15:00,36.727444,3.69,13000,86.14
2026-03-05 07:30:00,38.889902,3.85,39000,86.08
2026-03-05 07:45:00,39.295129,3.88,6500,86.07
2026-03-05 08:00:00,39.099381,3.72,6500,85.81
2026-03-05 08:15:00,38.258899,3.5,78000,85.54
2026-03-05 08:30:00,38.587981,3.87,39000,85.25
2026-03-05 08:45:00,37.390917,3.5,19500,85.69
2026-03-05 09:00:00,38.250625,3.91,13000,86.3
2026-03-05 09:15:00,38.836558,3.9,84500,87.11
2026-03-05 09:30:00,37.935019,3.51,84500,86.54
2026-03-05 09:45:00,35.052003,3.6,26000,87.19
2026-03-06 03:45:00,35.858397,3.41,26000,87.74
2026-03-06 04:00:00,37.281098,3.85,117000,88.31
2026-03-06 04:15:00,37.269636,3.77,78000,88.17
2026-03-06 04:30:00,36.80722,3.8,52000,88.3
2026-03-06 04:45:00,36.719719,3.68,65000,88.1
2026-03-06 05:00:00,36.465027,3.8,13000,87.43
2026-03-06 05:15:00,36.702556,3.51,19500,86.87
2026-03-06 05:30:00,37.131328,3.64,227500,87.04
2026-03-06 05:45:00,38.179525,3.64,6500,86.87
2026-03-06 06:00:00,38.242912,3.71,104000,86.99
2026-03-06 06:15:00,38.724565,3.84,19500,87.15
2026-03-06 06:30:00,37.059992,3.5,13000,86.8
2026-03-06 06:45:00,37.908775,3.5,0,86.66
2026-03-06 07:00:00,36.845518,3.49,65000,86.82
2026-03-06 07:15:00,37.476891,3.54,6500,86.81
2026-03-06 07:30:00,36.940385,3.54,0,86.9
2026-03-06 07:45:00,37.73758,3.67,19500,87.01
2026-03-06 08:00:00,35.82483,3.51,52000,87.03
2026-03-06 08:15:00,38.446244,3.58,13000,86.73
2026-03-06 08:30:00,38.266178,3.66,19500,86.91
2026-03-06 08:45:00,37.044803,3.66,0,87.11
2026-03-06 09:00:00,40.152449,3.66,0,86.6
2026-03-06 09:15:00,42.450884,3.95,0,85.85
2026-03-06 09:30:00,37.992721,3.44,13000,85.63
2026-03-06 09:45:00,38.319618,3.58,32500,85.84
2026-03-09 03:45:00,51.610236,4.17,6500,81.71
2026-03-09 04:00:00,51.294184,4.3,39000,82.0
2026-03-09 04:15:00,48.6632,3.88,32500,82.51
2026-03-09 04:30:00,50.069312,4.07,26000,82.66
2026-03-09 04:45:00,49.749826,4.07,0,82.71
2026-03-09 05:00:00,48.479051,4.3,448500,82.41
2026-03-09 05:15:00,43.926585,3.88,32500,83.22
2026-03-09 05:30:00,47.045491,3.91,6500,82.82
2026-03-09 05:45:00,44.535435,3.91,0,83.19
2026-03-09 06:00:00,47.506707,3.94,6500,83.72
2026-03-09 06:15:00,47.497394,4.04,19500,83.0
2026-03-09 06:30:00,48.333369,3.86,6500,82.54
2026-03-09 06:45:00,49.207548,3.96,78000,82.6
2026-03-09 07:00:00,48.232898,4.09,71500,82.99
2026-03-09 07:15:00,46.871762,4.09,0,83.19
2026-03-09 07:30:00,49.412033,4.09,0,82.82
