timestamp,iv,close,volume,spot
2026-03-04 03:45:00,31.43228,69.0,22500,1840.4
2026-03-04 04:00:00,31.507376,65.6,43000,1852.5
2026-03-04 04:15:00,32.380779,72.4,17000,1824.6
2026-03-04 04:30:00,30.910515,72.1,20500,1829.1
2026-03-04 04:45:00,30.919184,71.3,6000,1827.7
2026-03-04 05:00:00,31.353989,63.75,2000,1831.1
2026-03-04 05:15:00,32.429018,74.7,5000,1828.6
2026-03-04 05:30:00,30.90214,66.05,5500,1837.1
2026-03-04 05:45:00,33.1881,75.85,2500,1828.1
2026-03-04 06:00:00,32.521407,67.95,15000,1834.8
2026-03-04 06:15:00,32.085539,67.35,7500,1835.3
2026-03-04 06:30:00,31.753097,66.2,7000,1834.4
2026-03-04 06:45:00,31.831559,73.4,8500,1828.5
2026-03-04 07:00:00,31.56516,72.7,500,1828.2
2026-03-04 07:15:00,32.053564,73.0,4000,1827.1
2026-03-04 07:30:00,32.224059,65.2,4000,1830.9
2026-03-04 07:45:00,32.262853,65.05,6000,1830.5
2026-03-04 08:00:00,31.249401,63.0,5000,1830.4
2026-03-04 08:15:00,31.263708,66.0,2000,1836.0
2026-03-04 08:30:00,29.988954,70.75,17500,1849.0
2026-03-04 08:45:00,31.25081,67.25,23000,1838.4
2026-03-04 09:00:00,31.402038,68.85,18500,1840.8
2026-03-04 09:15:00,30.405865,68.9,4500,1844.4
2026-03-04 09:30:00,31.056429,68.7,5000,1841.8
2026-03-04 09:45:00,32.149175,68.4,13000,1837.4
2026-03-05 03:45:00,31.38876,74.35,919500,1890.0
2026-03-05 04:00:00,31.416527,65.6,182000,1892.8
2026-03-05 04:15:00,30.790021,66.0,376500,1895.9
2026-03-05 04:30:00,30.038556,65.25,347500,1897.3
2026-03-05 04:45:00,29.697926,63.1,170000,1894.6
2026-03-05 05:00:00,29.438509,63.0,336000,1895.4
2026-03-05 05:15:00,29.144935,64.25,73000,1898.8
2026-03-05 05:30:00,30.702187,70.9,75000,1886.5
2026-03-05 05:45:00,29.923072,62.95,30000,1874.9
2026-03-05 06:00:00,29.805092,64.6,14000,1878.4
2026-03-05 06:15:00,30.762527,70.2,18000,1866.4
2026-03-05 06:30:00,30.638781,70.4,8000,1867.2
2026-03-05 06:45:00,30.601075,63.1,9500,1872.8
2026-03-05 07:00:00,30.854034,70.9,17500,1867.4
2026-03-05 07:15:00,30.959868,64.2,20500,1873.6
2026-03-05 07:30:00,30.667925,72.0,13000,1870.0
2026-03-05 07:45:00,30.267182,65.95,43500,1879.4
2026-03-05 08:00:00,29.939362,64.2,7500,1877.4
2026-03-05 08:15:00,29.967144,63.05,8000,1875.2
