timestamp,iv,close,volume,spot
2026-03-04 03:45:00,19.390111,135.0,0,5882.0
2026-03-04 04:00:00,20.642353,151.65,3500,5898.0
2026-03-04 04:15:00,22.04733,171.6,3375,5870.0
2026-03-04 04:30:00,19.749244,135.0,625,5878.0
2026-03-04 04:45:00,19.889767,135.85,1250,5878.0
2026-03-04 05:00:00,19.826207,141.95,375,5890.0
2026-03-04 05:15:00,20.125799,144.9,2750,5892.0
2026-03-04 05:30:00,19.880761,145.0,1375,5895.0
2026-03-04 05:45:00,20.440221,144.05,625,5887.0
2026-03-04 06:00:00,18.757778,142.15,2625,5902.5
2026-03-04 06:15:00,19.328406,152.3,750,5914.0
2026-03-04 06:30:00,20.098303,152.15,375,5905.5
2026-03-04 06:45:00,18.885096,138.05,2875,5894.0
2026-03-04 07:00:00,19.978822,146.25,1125,5896.5
2026-03-04 07:15:00,20.124709,144.9,750,5892.5
2026-03-04 07:30:00,19.523742,140.0,500,5890.5
2026-03-04 07:45:00,20.079802,146.5,625,5896.0
2026-03-04 08:00:00,19.206889,146.4,1625,5905.5
2026-03-04 08:15:00,19.739562,151.4,125,5908.5
2026-03-04 08:30:00,19.260872,155.7,1750,5921.0
2026-03-04 08:45:00,19.408312,151.3,2250,5912.0
2026-03-04 09:00:00,19.675205,155.25,750,5916.0
2026-03-04 09:15:00,19.322288,148.1,2125,5907.5
2026-03-04 09:30:00,19.474031,136.95,3375,5886.0
2026-03-04 09:45:00,20.358572,163.4,2125,5875.0
2026-03-05 03:45:00,18.075989,142.1,3000,5914.5
2026-03-05 04:00:00,18.101342,143.4,1125,5916.5
2026-03-05 04:15:00,18.64064,142.85,1000,5910.0
2026-03-05 04:30:00,18.22581,137.4,250,5905.0
2026-03-05 04:45:00,19.062427,127.0,3750,5877.0
2026-03-05 05:00:00,18.429336,145.0,375,5868.0
2026-03-05 05:15:00,18.010281,137.75,875,5860.0
2026-03-05 05:30:00,17.133167,137.75,0,5869.0
2026-03-05 05:45:00,19.78615,149.0,1375,5861.0
2026-03-05 06:00:00,18.458635,122.85,1750,5876.5
2026-03-05 06:15:00,17.392762,125.0,2000,5892.5
2026-03-05 06:30:00,17.62918,145.0,3375,5924.5
2026-03-05 06:45:00,17.167758,117.5,3875,5929.5
2026-03-05 07:00:00,18.40465,123.0,375,5925.5
2026-03-05 07:15:00,17.498212,122.75,1500,5935.5
2026-03-05 07:30:00,17.712045,131.0,750,5948.0
2026-03-05 07:45:00,16.965164,126.65,1125,5948.5
2026-03-05 08:00:00,16.433136,133.55,125,5966.0
2026-03-05 08:15:00,18.563415,137.0,500,5949.5
2026-03-05 08:30:00,19.427247,137.0,0,5940.0
2026-03-05 08:45:00,18.756948,137.0,0,5947.5
2026-03-05 09:00:00,17.980523,121.5,2250,5976.0
2026-03-05 09:15:00,17.801792,128.8,3625,5991.5
2026-03-05 09:30:00,18.471788,145.2,16000,5965.0
2026-03-05 09:45:00,19.513171,145.2,0,5954.0
2026-03-06 03:45:00,17.648543,117.85,375,5977.5
2026-03-06 04:00:00,17.580728,122.0,6500,5986.0
2026-03-06 04:15:00,17.459982,122.6,6875,5988.5
2026-03-06 04:30:00,17.370157,123.4,5000,5991.0
2026-03-06 04:45:00,17.209523,120.45,3750,5987.5
2026-03-06 05:00:00,17.80149,123.5,2250,5986.5
