timestamp,iv,close,volume,spot
2026-03-04 03:45:00,33.074019,23.35,121950,609.05
2026-03-04 04:00:00,33.003868,24.15,60975,610.6
2026-03-04 04:15:00,33.33772,22.15,42005,606.5
2026-03-04 04:30:00,32.837047,25.95,153115,604.65
2026-03-04 04:45:00,32.749773,22.1,62330,607.15
2026-03-04 05:00:00,32.793398,26.0,27100,604.8
2026-03-04 05:15:00,32.348973,21.2,14905,605.95
2026-03-04 05:30:00,32.967694,22.2,40650,607.1
2026-03-04 05:45:00,33.119628,25.9,44715,604.3
2026-03-04 06:00:00,32.857522,21.75,62330,606.4
2026-03-04 06:15:00,32.296063,22.55,40650,608.6
2026-03-04 06:30:00,33.400902,22.25,5420,606.7
2026-03-04 06:45:00,33.189103,21.95,5420,606.4
2026-03-04 07:00:00,32.565113,21.75,4065,606.8
2026-03-04 07:15:00,31.289805,21.85,39295,608.55
2026-03-04 07:30:00,31.595165,23.5,42005,611.2
2026-03-04 07:45:00,32.023026,23.8,20325,611.25
2026-03-04 08:00:00,31.166207,22.85,9485,610.55
2026-03-04 08:15:00,31.216627,22.85,2710,610.5
2026-03-04 08:30:00,30.477388,23.55,8130,612.6
2026-03-04 08:45:00,30.918776,23.15,14905,611.4
2026-03-04 09:00:00,30.578587,23.95,16260,613.2
2026-03-04 09:15:00,30.705372,24.2,25745,613.5
2026-03-04 09:30:00,30.7776,25.0,79945,614.8
2026-03-04 09:45:00,32.51573,24.5,55555,612.0
2026-03-05 03:45:00,29.620302,23.15,124660,622.9
2026-03-05 04:00:00,29.084399,22.2,70460,621.85
2026-03-05 04:15:00,29.486044,23.4,88075,623.5
2026-03-05 04:30:00,29.519812,22.5,12195,621.9
2026-03-05 04:45:00,29.492186,20.95,28455,619.15
2026-03-05 05:00:00,29.579613,21.55,13550,620.15
2026-03-05 05:15:00,28.828028,21.7,35230,621.3
2026-03-05 05:30:00,29.887362,22.1,32520,620.8
2026-03-05 05:45:00,29.018326,21.2,28455,620.2
2026-03-05 06:00:00,28.972805,19.65,42005,617.4
2026-03-05 06:15:00,28.68426,20.1,37940,618.6
2026-03-05 06:30:00,27.905013,20.8,20325,620.8
2026-03-05 06:45:00,27.967754,22.0,39295,622.85
2026-03-05 07:00:00,27.905825,22.1,39295,623.1
2026-03-05 07:15:00,28.269526,22.3,24390,623.05
2026-03-05 07:30:00,27.989499,22.0,25745,622.85
2026-03-05 07:45:00,27.766734,22.2,96205,623.45
2026-03-05 08:00:00,27.915369,22.7,29810,624.15
2026-03-05 08:15:00,28.002549,21.65,56910,622.25
2026-03-05 08:30:00,27.143026,22.05,33875,623.9
2026-03-05 08:45:00,27.592057,18.4,56910,626.2
2026-03-05 09:00:00,27.732908,19.25,230350,627.65
2026-03-05 09:15:00,27.360474,20.0,199185,629.5
2026-03-05 09:30:00,27.996698,19.95,476960,628.65
2026-03-05 09:45:00,26.88416,20.85,147695,631.6
2026-03-06 03:45:00,28.234696,22.65,155825,633.8
2026-03-06 04:00:00,28.030288,22.05,48780,633.0
2026-03-06 04:15:00,27.823686,21.0,65040,631.4
2026-03-06 04:30:00,28.484611,22.65,47425,633.55
2026-03-06 04:45:00,28.933456,22.5,69105,632.8
2026-03-06 05:00:00,27.985131,21.6,24390,632.3
2026-03-06 05:15:00,28.78247,22.25,67750,632.55
2026-03-06 05:30:00,28.566811,21.85,43360,632.1
2026-03-06 05:45:00,28.013385,22.15,20325,633.25
2026-03-06 06:00:00,28.336366,22.15,32520,632.9
2026-03-06 06:15:00,28.010538,22.4,2710,633.7
