timestamp,iv,close,volume,spot
2026-03-04 03:45:00,25.789792,0.6,7743900,19.95
2026-03-04 04:00:00,25.967117,0.62,4509500,19.98
2026-03-04 04:15:00,25.662701,0.63,2083700,20.01
2026-03-04 04:30:00,25.405361,0.67,2270300,20.09
2026-03-04 04:45:00,24.765961,0.71,3172200,20.18
2026-03-04 05:00:00,25.058463,0.68,2643500,20.12
2026-03-04 05:15:00,24.553229,0.64,2239200,20.07
2026-03-04 05:30:00,24.982036,0.69,1244000,20.14
2026-03-04 05:45:00,25.310958,0.65,808600,20.06
2026-03-04 06:00:00,25.49942,0.62,1244000,20.0
2026-03-04 06:15:00,25.766602,0.62,559800,19.99
2026-03-04 06:30:00,26.114284,0.6,3234400,19.94
2026-03-04 06:45:00,26.80736,0.62,528700,19.95
2026-03-04 07:00:00,25.832646,0.61,1212900,19.97
2026-03-04 07:15:00,26.309637,0.62,1088500,19.97
2026-03-04 07:30:00,25.587639,0.61,653100,19.98
2026-03-04 07:45:00,26.015915,0.63,1897100,20.0
2026-03-04 08:00:00,25.551074,0.62,622000,20.0
2026-03-04 08:15:00,25.085971,0.61,1492800,20.0
2026-03-04 08:30:00,24.757027,0.66,1959300,20.1
2026-03-04 08:45:00,26.335719,0.67,2239200,20.06
2026-03-04 09:00:00,26.071054,0.67,1244000,20.07
2026-03-04 09:15:00,26.551604,0.68,1523900,20.07
2026-03-04 09:30:00,25.534975,0.63,746400,20.02
2026-03-04 09:45:00,26.329548,0.63,466500,19.99
2026-03-05 03:45:00,24.010617,0.64,2643500,20.11
2026-03-05 04:00:00,24.73195,0.62,2145900,20.05
2026-03-05 04:15:00,23.981578,0.61,1772700,20.06
2026-03-05 04:30:00,23.987987,0.61,1119600,20.06
2026-03-05 04:45:00,23.789018,0.6,653100,20.05
2026-03-05 05:00:00,24.276866,0.61,497600,20.05
2026-03-05 05:15:00,24.557391,0.61,1275100,20.04
2026-03-05 05:30:00,25.182656,0.64,1026300,20.07
2026-03-05 05:45:00,23.944753,0.62,1772700,20.08
2026-03-05 06:00:00,24.917424,0.64,964100,20.08
2026-03-05 06:15:00,24.16495,0.59,497600,20.02
2026-03-05 06:30:00,24.171376,0.59,1617200,20.02
2026-03-05 06:45:00,24.528339,0.62,1368400,20.06
2026-03-05 07:00:00,23.912847,0.59,559800,20.03
2026-03-05 07:15:00,24.335175,0.61,777500,20.05
2026-03-05 07:30:00,24.341672,0.61,93300,20.05
2026-03-05 07:45:00,24.684785,0.6,1399500,20.02
2026-03-05 08:00:00,24.210001,0.59,684200,20.02
2026-03-05 08:15:00,24.14863,0.55,1990400,19.95
2026-03-05 08:30:00,24.670363,0.55,1275100,19.93
2026-03-05 08:45:00,24.229363,0.59,1990400,20.02
2026-03-05 09:00:00,24.997207,0.64,2208100,20.08
2026-03-05 09:15:00,23.695199,0.71,3203300,20.24
2026-03-05 09:30:00,23.701802,0.71,2861200,20.24
2026-03-05 09:45:00,24.020852,0.71,2114800,20.23
2026-03-06 03:45:00,24.14437,0.78,4509500,20.35
2026-03-06 04:00:00,24.6693,0.79,3265500,20.35
2026-03-06 04:15:00,22.837397,0.83,1648300,20.46
2026-03-06 04:30:00,25.163994,0.88,1119600,20.47
2026-03-06 04:45:00,23.768338,0.84,1181800,20.45
2026-03-06 05:00:00,23.940662,0.85,777500,20.46
2026-03-06 05:15:00,24.533087,0.82,497600,20.4
2026-03-06 05:30:00,24.353856,0.83,1026300,20.42
2026-03-06 05:45:00,24.202643,0.8,155500,20.38
2026-03-06 06:00:00,24.554616,0.82,311000,20.4
2026-03-06 06:15:00,24.561801,0.82,373200,20.4
2026-03-06 06:30:00,24.568989,0.82,590900,20.4
2026-03-06 06:45:00,24.576182,0.82,217700,20.4
2026-03-06 07:00:00,23.8657,0.82,0,20.42
2026-03-06 07:15:00,24.234048,0.82,217700,20.41
2026-03-06 07:30:00,24.078637,0.79,155500,20.37
2026-03-06 07:45:00,24.604993,0.82,124400,20.4
2026-03-06 08:00:00,23.740935,0.79,93300,20.38
2026-03-06 08:15:00,24.797606,0.81,217700,20.38
2026-03-06 08:30:00,24.797976,0.79,404300,20.35
2026-03-06 08:45:00,24.285432,0.78,466500,20.35
2026-03-06 09:00:00,23.219536,0.72,466500,20.29
2026-03-06 09:15:00,24.398316,0.68,1866000,20.19
