timestamp,iv,close,volume,spot
2026-03-04 03:45:00,25.97253,11.75,63800,363.05
2026-03-04 04:00:00,25.195919,10.8,121800,366.6
2026-03-04 04:15:00,26.046218,12.0,91350,363.45
2026-03-04 04:30:00,24.164431,10.5,66700,366.8
2026-03-04 04:45:00,26.00583,11.3,88450,366.95
2026-03-04 05:00:00,25.582528,11.05,33350,366.8
2026-03-04 05:15:00,26.588095,11.55,59450,367.0
2026-03-04 05:30:00,26.586828,11.85,205900,367.55
2026-03-04 05:45:00,26.321201,12.0,39150,365.65
2026-03-04 06:00:00,26.848928,12.4,21750,366.0
2026-03-04 06:15:00,26.208868,12.15,21750,366.0
2026-03-04 06:30:00,27.048432,11.8,11600,364.8
2026-03-04 06:45:00,27.192471,12.5,29000,363.6
2026-03-04 07:00:00,26.787604,11.15,34800,363.8
2026-03-04 07:15:00,27.242007,11.95,31900,364.95
2026-03-04 07:30:00,26.030957,11.2,17400,366.8
2026-03-04 07:45:00,26.840392,12.35,17400,365.95
2026-03-04 08:00:00,25.677679,11.7,37700,365.6
2026-03-04 08:15:00,25.94713,11.3,184150,364.7
2026-03-04 08:30:00,24.2048,10.45,158050,366.75
2026-03-04 08:45:00,26.423367,12.35,63800,366.25
2026-03-04 09:00:00,26.233054,11.4,100050,367.05
2026-03-04 09:15:00,25.820341,11.1,47850,366.8
2026-03-04 09:30:00,26.071516,11.95,55100,365.8
2026-03-04 09:45:00,26.832605,11.6,71050,364.65
2026-03-05 03:45:00,24.511135,10.95,642350,370.15
2026-03-05 04:00:00,24.475261,11.3,162400,370.8
2026-03-05 04:15:00,23.978799,10.8,506050,375.0
2026-03-05 04:30:00,24.936741,11.2,762700,375.05
2026-03-05 04:45:00,24.888912,11.3,195750,372.9
2026-03-05 05:00:00,24.1344,10.55,46400,374.45
2026-03-05 05:15:00,23.75756,10.4,185600,374.45
2026-03-05 05:30:00,24.460474,10.7,62350,374.5
2026-03-05 05:45:00,24.281271,10.6,44950,374.45
2026-03-05 06:00:00,23.397605,10.5,47850,374.9
2026-03-05 06:15:00,23.629768,10.45,40600,374.65
2026-03-05 06:30:00,23.593799,11.25,120350,376.1
2026-03-05 06:45:00,24.052698,10.6,114550,377.0
2026-03-05 07:00:00,23.715727,11.35,62350,376.2
2026-03-05 07:15:00,23.647733,11.35,110200,376.25
2026-03-05 07:30:00,23.712149,11.2,68150,375.95
2026-03-05 07:45:00,24.067544,11.25,33350,375.8
2026-03-05 08:00:00,24.286003,11.05,37700,375.3
2026-03-05 08:15:00,24.389797,10.4,34800,374.05
2026-03-05 08:30:00,24.129803,10.35,256650,374.15
2026-03-05 08:45:00,23.266918,10.45,73950,374.95
2026-03-05 09:00:00,23.531082,10.4,134850,377.05
2026-03-05 09:15:00,23.566645,10.8,166750,377.75
2026-03-05 09:30:00,23.210991,10.9,191400,375.8
2026-03-05 09:45:00,22.879514,10.0,121800,376.8
2026-03-06 03:45:00,23.454844,10.35,594500,382.1
2026-03-06 04:00:00,24.249466,10.35,974400,383.9
2026-03-06 04:15:00,24.121216,11.05,736600,382.9
2026-03-06 04:30:00,24.355338,10.45,94250,381.65
2026-03-06 04:45:00,23.862412,11.3,184150,381.15
2026-03-06 05:00:00,24.479081,11.45,192850,381.0
2026-03-06 05:15:00,24.545978,10.8,182700,379.8
2026-03-06 05:30:00,24.36765,10.95,76850,380.2
2026-03-06 05:45:00,24.887821,10.6,60900,379.2
2026-03-06 06:00:00,24.848899,10.8,58000,379.6
2026-03-06 06:15:00,24.984336,10.85,37700,379.6
2026-03-06 06:30:00,24.45254,10.45,81200,379.25
2026-03-06 06:45:00,24.904041,10.65,58000,379.3
2026-03-06 07:00:00,24.360863,10.6,29000,379.6
2026-03-06 07:15:00,23.721324,10.05,46400,379.05
2026-03-06 07:30:00,24.252457,10.2,27550,378.95
2026-03-06 07:45:00,24.516486,10.3,111650,378.95
2026-03-06 08:00:00,25.249881,11.7,81200,378.6
2026-03-06 08:15:00,24.52591,10.8,13050,377.5
2026-03-06 08:30:00,24.862884,11.15,11600,377.9
2026-03-06 08:45:00,24.486142,11.2,5800,378.25
