timestamp,iv,close,volume,spot
2026-03-04 03:45:00,22.801488,14.0,31000,518.8
2026-03-04 04:00:00,24.801872,15.5,9000,514.8
2026-03-04 04:15:00,24.268172,16.45,14000,512.25
2026-03-04 04:30:00,23.528147,13.8,24000,517.7
2026-03-04 04:45:00,25.812669,16.8,2000,516.15
2026-03-04 05:00:00,25.86729,16.6,11000,515.75
2026-03-04 05:15:00,27.093285,16.6,0,514.55
2026-03-04 05:30:00,25.24483,16.0,14000,515.3
2026-03-04 05:45:00,25.241494,15.25,3000,513.95
2026-03-04 06:00:00,24.587906,15.3,22000,514.7
2026-03-04 06:15:00,24.969258,15.45,8000,514.6
2026-03-04 06:30:00,25.856404,17.1,3000,511.95
2026-03-04 06:45:00,26.341963,17.1,0,511.5
2026-03-04 07:00:00,25.429828,16.95,3000,512.1
2026-03-04 07:15:00,24.589155,15.45,6000,515.0
2026-03-04 07:30:00,24.533131,15.95,7000,515.95
2026-03-04 07:45:00,24.841329,15.1,53000,518.85
2026-03-04 08:00:00,26.368635,17.6,14000,517.1
2026-03-04 08:15:00,25.140627,15.15,9000,518.65
2026-03-04 08:30:00,24.27369,16.0,5000,521.05
2026-03-04 08:45:00,25.16347,15.4,11000,519.1
2026-03-04 09:00:00,24.793894,15.8,18000,520.2
2026-03-04 09:15:00,23.102919,15.75,25000,521.75
2026-03-04 09:30:00,24.601714,14.3,31000,517.65
2026-03-04 09:45:00,25.209031,16.6,35000,516.5
2026-03-05 03:45:00,23.759892,14.45,51000,519.25
2026-03-05 04:00:00,25.066697,14.3,79000,517.65
2026-03-05 04:15:00,25.841507,15.75,7000,514.85
2026-03-05 04:30:00,25.319805,15.0,10000,514.0
2026-03-05 04:45:00,24.862897,15.3,12000,515.0
2026-03-05 05:00:00,24.949306,15.65,2000,515.55
2026-03-05 05:15:00,24.780504,14.55,72000,518.45
2026-03-05 05:30:00,25.957373,16.95,22000,516.9
2026-03-05 05:45:00,25.179829,16.85,8000,517.45
2026-03-05 06:00:00,24.153198,16.3,15000,517.45
2026-03-05 06:15:00,24.795559,15.55,11000,515.55
2026-03-05 06:30:00,22.698638,15.55,0,517.5
2026-03-05 06:45:00,24.151219,14.0,3000,518.1
2026-03-05 07:00:00,24.304668,14.0,7000,517.95
2026-03-05 07:15:00,24.032609,14.55,11000,519.25
2026-03-05 07:30:00,23.936758,13.9,24000,518.15
2026-03-05 07:45:00,23.735145,14.3,25000,519.1
2026-03-05 08:00:00,24.133778,14.0,8000,518.15
2026-03-05 08:15:00,28.542102,17.5,5000,515.5
2026-03-05 08:30:00,24.916535,15.0,2000,514.5
2026-03-05 08:45:00,25.256417,16.1,8000,516.15
2026-03-05 09:00:00,24.011194,14.0,25000,518.3
2026-03-05 09:15:00,22.708992,15.45,47000,522.15
2026-03-05 09:30:00,23.917369,15.15,24000,520.5
2026-03-05 09:45:00,24.708896,15.35,23000,520.1
2026-03-06 03:45:00,22.279236,14.3,44000,525.75
2026-03-06 04:00:00,23.671913,14.1,20000,524.05
2026-03-06 04:15:00,24.239197,13.6,15000,522.55
2026-03-06 04:30:00,23.962337,13.5,7000,522.65
2026-03-06 04:45:00,24.926988,15.7,28000,521.0
2026-03-06 05:00:00,23.98034,14.55,17000,519.85
2026-03-06 05:15:00,29.140903,18.5,9000,517.3
2026-03-06 05:30:00,26.221832,16.65,9000,516.75
